Date,Open,High,Low,Close,Volume
2022-09-15,1.925,2.07,1.875,1.99,95370.0
2022-09-16,1.94,1.99,1.91,1.97,7960.0
2022-09-19,1.985,2.09,1.915,2.0,27960.0
2022-09-20,2.03,2.12,1.96,2.04,34830.0
2022-09-21,1.99,2.24,1.96,2.19,195720.0
2022-09-22,2.23,2.23,2.05,2.14,27600.0
2022-09-23,2.14,2.17,2.0,2.01,24660.0
2022-09-26,2.09,2.09,1.905,1.98,14870.0
2022-09-27,2.02,2.02,1.925,1.99,11810.0
2022-09-28,1.975,2.05,1.935,1.99,40120.0
2022-09-29,1.97,1.99,1.905,1.97,18500.0
2022-09-30,1.95,1.98,1.93,1.94,15740.0
2022-10-03,1.91,1.975,1.91,1.97,1530.0
2022-10-04,1.92,1.975,1.92,1.95,3440.0
2022-10-05,1.925,1.97,1.91,1.97,9030.0
2022-10-06,1.97,2.04,1.91,2.02,19950.0
2022-10-07,2.04,2.04,1.93,2.02,10830.0
2022-10-10,2.02,2.15,2.0,2.12,121520.0
2022-10-11,2.12,2.12,2.02,2.08,10110.0
2022-10-12,2.05,2.06,1.96,2.01,24690.0
2022-10-13,2.03,2.08,1.92,1.93,56540.0
2022-10-14,1.93,2.01,1.92,2.0,9910.0
2022-10-17,2.02,2.04,1.96,2.03,760.0
2022-10-18,2.03,2.03,1.96,2.03,5090.0
2022-10-19,1.985,2.02,1.96,2.02,4740.0
2022-10-20,2.0,2.02,1.945,1.99,8430.0
2022-10-21,1.985,2.06,1.94,1.98,37140.0
2022-10-24,1.98,2.02,1.965,2.0,9800.0
2022-10-25,2.02,2.02,1.955,1.99,10360.0
2022-10-26,2.0,2.02,1.96,1.97,10450.0
2022-10-27,1.97,2.0,1.95,2.0,6760.0
2022-10-28,1.97,2.0,1.95,2.0,1090.0
2022-10-31,1.95,2.0,1.93,2.0,8000.0
2022-11-02,2.02,2.06,1.95,1.965,22090.0
2022-11-03,2.01,2.03,1.965,1.97,54590.0
2022-11-04,2.01,2.01,1.95,1.95,19260.0
2022-11-07,1.95,2.04,1.93,1.96,21420.0
2022-11-08,1.995,1.995,1.91,1.91,68890.0
2022-11-09,1.97,1.97,1.86,1.935,30600.0
2022-11-10,1.87,2.13,1.855,1.97,253730.0
2022-11-14,2.03,2.03,1.93,1.99,156840.0
2022-11-15,1.99,1.99,1.93,1.93,37360.0
2022-11-16,2.0,2.05,1.935,1.99,152560.0
2022-11-17,1.99,2.04,1.94,2.0,73400.0
2022-11-18,2.04,2.04,1.97,2.02,7460.0
2022-11-21,2.03,2.03,1.95,2.0,23810.0
2022-11-22,1.965,1.995,1.935,1.97,29480.0
2022-11-23,1.98,1.99,1.93,1.935,21750.0
2022-11-24,1.95,1.98,1.9,1.9,43460.0
2022-11-25,1.905,1.945,1.9,1.945,45290.0
2022-11-28,1.94,1.945,1.87,1.925,33170.0
2022-11-29,1.92,1.94,1.895,1.895,33390.0
2022-11-30,1.92,1.925,1.83,1.885,43820.0
2022-12-01,1.85,1.905,1.84,1.905,49320.0
2022-12-02,1.905,1.93,1.9,1.92,8150.0
2022-12-05,1.905,1.92,1.9,1.9,13520.0
2022-12-06,1.92,1.93,1.87,1.91,9400.0
2022-12-07,1.92,1.93,1.89,1.93,600.0
2022-12-08,1.925,1.94,1.925,1.935,940.0
2022-12-09,1.87,1.925,1.87,1.92,3530.0
2022-12-12,1.88,1.92,1.87,1.9,9950.0
2022-12-13,1.88,1.9,1.87,1.9,7190.0
2022-12-14,1.9,1.9,1.86,1.865,6160.0
2022-12-15,1.865,1.87,1.83,1.85,16680.0
2022-12-16,1.8,1.8,1.735,1.79,32130.000000000004
2022-12-19,1.79,1.8,1.635,1.76,32070.0
2022-12-20,1.76,1.82,1.74,1.81,23370.0
2022-12-21,1.75,1.81,1.74,1.79,3530.0
2022-12-22,1.75,1.75,1.66,1.745,74890.0
2022-12-23,1.72,1.735,1.7,1.7,15070.0
2022-12-27,1.7,1.7,1.665,1.695,46010.0
2022-12-28,1.68,1.695,1.64,1.64,80360.0
2022-12-29,1.58,1.7,1.58,1.62,64720.0
2022-12-30,1.64,1.7,1.62,1.695,16890.0
2023-01-02,1.695,1.78,1.69,1.76,16110.0
2023-01-03,1.72,1.8,1.7,1.73,38290.0
2023-01-04,1.79,1.79,1.73,1.78,10010.0
2023-01-05,1.79,1.79,1.725,1.74,10930.0
2023-01-09,1.725,1.77,1.71,1.77,7410.0
2023-01-10,1.76,1.76,1.66,1.74,16280.000000000002
2023-01-11,1.7,1.73,1.67,1.7,9910.0
2023-01-12,1.695,1.74,1.67,1.73,30530.0
2023-01-13,1.73,1.9,1.7,1.795,162660.0
2023-01-16,1.795,1.93,1.72,1.92,221780.0
2023-01-17,1.93,1.93,1.82,1.86,17900.0
2023-01-18,1.88,1.9,1.87,1.9,4110.0
2023-01-19,1.87,1.87,1.81,1.815,11230.0
2023-01-20,1.815,1.9,1.81,1.9,12210.0
2023-01-23,1.9,1.9,1.835,1.9,9910.0
2023-01-24,1.85,1.925,1.85,1.89,12130.0
2023-01-25,1.87,1.91,1.82,1.895,23510.0
2023-01-26,1.85,1.885,1.78,1.88,32980.0
2023-01-27,1.84,1.885,1.825,1.885,28260.0
2023-01-30,1.865,1.97,1.86,1.905,82070.0
2023-01-31,1.94,1.98,1.88,1.945,64910.0
2023-02-01,1.945,1.97,1.89,1.9,14440.0
2023-02-02,1.94,1.94,1.87,1.9,8360.0
2023-02-03,1.88,1.93,1.865,1.87,14910.0
2023-02-06,1.87,1.88,1.86,1.86,18760.0
2023-02-07,1.92,1.92,1.84,1.84,17020.0
2023-02-08,1.82,1.88,1.81,1.88,14540.0
2023-02-09,1.875,1.92,1.82,1.88,25490.0
2023-02-10,1.865,1.92,1.82,1.88,43180.0
2023-02-13,1.91,1.975,1.82,1.89,114980.0
2023-02-14,1.9,2.23,1.9,2.15,382760.0
2023-02-15,2.17,2.38,2.0,2.3,432430.0
2023-02-16,2.39,2.41,2.09,2.09,226930.0
2023-02-17,2.1,2.18,2.0,2.13,118650.0
2023-02-20,2.15,2.47,2.14,2.44,384370.0
2023-02-21,2.47,2.49,2.26,2.3,118900.0
2023-02-22,2.35,2.35,2.27,2.33,48050.0
2023-02-23,2.33,2.52,2.27,2.45,197290.0
2023-02-24,2.44,2.46,2.3,2.32,75170.0
2023-02-27,2.35,2.56,2.29,2.49,78800.0
2023-02-28,2.5,2.5,2.35,2.4,62650.0
2023-03-01,2.43,2.64,2.39,2.61,165290.0
2023-03-02,2.6,2.63,2.5,2.6,96860.0
2023-03-03,2.6,2.62,2.55,2.58,50550.0
2023-03-06,2.58,2.62,2.4,2.47,112770.0
2023-03-07,2.47,2.6,2.4,2.55,98760.0
2023-03-08,2.55,2.55,2.43,2.48,29300.0
2023-03-09,2.5,2.51,2.35,2.35,54970.0
2023-03-10,2.35,2.48,2.33,2.35,35260.0
2023-03-13,2.33,2.36,2.23,2.35,65459.99999999999
2023-03-14,2.36,2.42,2.35,2.4,23940.0
2023-03-15,2.36,2.41,2.23,2.34,42090.0
2023-03-16,2.29,2.32,2.23,2.32,26620.0
2023-03-17,2.32,2.41,2.31,2.39,21580.0
2023-03-20,2.4,2.46,2.31,2.45,32890.0
2023-03-21,2.46,2.49,2.33,2.49,34270.0
2023-03-22,2.49,2.5,2.35,2.48,45590.0
2023-03-23,2.49,2.5,2.4,2.44,25010.0
2023-03-24,2.44,3.3,2.38,3.07,1650000.0
2023-03-27,3.1,3.9,3.1,3.86,1560000.0
2023-03-28,3.95,4.84,3.9,4.0,3110000.0
2023-03-29,4.07,4.57,4.05,4.31,1710000.0
2023-03-30,4.2,4.3,3.84,4.05,1100000.0
2023-03-31,4.11,4.26,3.85,3.89,611150.0
2023-04-03,3.8,3.86,3.61,3.68,434710.0
2023-04-04,3.65,3.78,3.56,3.77,332740.0
2023-04-05,3.78,4.28,3.74,4.08,742330.0
2023-04-06,4.1,4.19,4.09,4.15,85550.0
2023-04-11,4.1,4.18,4.0,4.0,170330.0
2023-04-12,4.0,4.09,3.74,3.85,266440.0
2023-04-13,3.9,4.15,3.81,4.1,185480.0
2023-04-14,4.17,4.46,3.99,4.04,454770.0
2023-04-17,4.1,4.35,4.0,4.35,258800.0
2023-04-18,4.38,4.47,4.22,4.32,269320.0
2023-04-19,4.3,4.69,4.2,4.55,397740.0
2023-04-20,4.67,4.95,4.63,4.95,375990.0
2023-04-21,5.01,5.37,4.99,5.24,325910.0
2023-04-24,5.23,5.24,4.855,4.885,276840.0
2023-04-25,4.865,5.18,4.865,5.09,155790.0
2023-04-26,5.01,5.1,4.92,5.0,59290.0
2023-04-27,4.98,5.17,4.88,4.99,100270.0
2023-04-28,5.0,5.15,4.9,5.08,144750.0
2023-05-02,5.08,5.1,4.96,5.08,21850.0
2023-05-04,5.08,5.08,4.625,4.785,122810.0
2023-05-05,4.87,4.87,4.6,4.72,46310.0
2023-05-08,4.68,4.86,4.65,4.7,82510.0
2023-05-09,4.54,4.65,4.49,4.52,138810.0
2023-05-10,4.5,4.82,4.37,4.63,181550.0
2023-05-11,4.595,4.6,4.455,4.56,33470.0
2023-05-12,4.57,4.57,4.17,4.41,139470.0
2023-05-15,4.41,5.33,4.2,5.2,777220.0
2023-05-16,5.18,5.37,5.0,5.19,241530.0
2023-05-17,5.19,5.2,4.95,5.0,136300.0
2023-05-18,4.92,5.05,4.65,4.69,354050.0
2023-05-19,4.55,4.755,4.55,4.685,99070.0
2023-05-22,4.7,4.725,4.57,4.595,50430.0
2023-05-23,4.595,4.765,4.545,4.75,54070.0
2023-05-24,4.735,4.75,4.605,4.74,25780.0
2023-05-25,4.67,5.1,4.63,4.81,269590.0
2023-05-26,4.8,4.89,4.66,4.7,46500.0
2023-05-29,4.74,4.95,4.51,4.79,244240.0
2023-05-30,4.755,4.755,4.68,4.68,32530.0
2023-05-31,4.7,4.75,4.6,4.65,41620.0
2023-06-01,4.65,4.75,4.61,4.73,13170.0
2023-06-02,4.655,4.775,4.65,4.72,41940.0
2023-06-05,4.655,4.72,4.62,4.65,40100.0
2023-06-06,4.66,4.775,4.65,4.72,30990.0
2023-06-07,4.67,4.725,4.63,4.69,31370.0
2023-06-09,4.7,4.72,4.655,4.705,16940.0
2023-06-12,4.65,4.74,4.525,4.595,51610.0
2023-06-13,4.515,4.58,4.46,4.46,31120.0
2023-06-14,4.31,4.48,4.31,4.4,55730.0
2023-06-15,4.42,4.44,4.22,4.26,52650.0
2023-06-16,4.3,4.38,4.225,4.28,33440.0
2023-06-19,4.28,4.385,4.115,4.2,74070.0
2023-06-20,4.135,4.2,4.09,4.175,41740.0
2023-06-21,4.17,4.17,4.04,4.055,45400.0
2023-06-22,4.05,4.3,3.995,4.08,109540.0
2023-06-23,4.14,4.14,3.97,3.98,76940.0
2023-06-26,3.965,4.0,3.82,3.9,97720.0
2023-06-27,3.85,3.945,3.785,3.88,74260.0
2023-06-28,3.885,3.9,3.7,3.87,86540.0
2023-06-29,3.87,4.595,3.765,4.39,396780.0
2023-06-30,4.36,4.36,4.11,4.155,161700.0
2023-07-03,4.155,4.175,4.01,4.09,64340.0
2023-07-04,4.09,4.09,3.97,3.97,26900.0
2023-07-05,4.0,4.245,3.9,4.09,226090.0
2023-07-06,4.1,4.2,3.93,4.02,63400.0
2023-07-07,4.025,4.095,3.9,3.975,16230.0
2023-07-10,3.97,4.05,3.9,4.025,17820.0
2023-07-11,4.02,4.05,3.94,4.02,5360.0
2023-07-12,3.96,4.085,3.925,4.0,30750.0
2023-07-13,4.015,4.015,3.92,4.0,20790.0
2023-07-14,3.93,4.17,3.915,4.145,79780.0
2023-07-17,4.115,4.16,4.0,4.01,62240.0
2023-07-18,3.96,4.18,3.95,4.1,68690.0
2023-07-19,4.1,4.26,4.005,4.02,105790.0
2023-07-20,4.085,4.42,4.065,4.28,101450.0
2023-07-21,4.42,4.7,4.32,4.6,209070.0
2023-07-24,4.75,4.75,4.5,4.62,54350.0
2023-07-25,4.67,4.74,4.575,4.59,61660.0
2023-07-26,4.59,4.59,4.36,4.375,42510.0
2023-07-27,4.375,4.375,4.26,4.3,18790.0
2023-07-28,4.27,4.4,4.27,4.33,5700.0
2023-07-31,4.34,4.4,4.24,4.28,10120.0
2023-08-01,4.365,4.45,4.29,4.3,20900.0
2023-08-02,4.39,4.49,4.3,4.49,47710.0
2023-08-03,4.52,4.55,4.39,4.44,13780.0
2023-08-04,4.55,4.55,4.34,4.39,14500.0
2023-08-07,4.4,4.4,4.285,4.345,8750.0
2023-08-08,4.28,4.4,4.22,4.4,15780.0
2023-08-09,4.455,4.62,4.255,4.255,67420.0
2023-08-10,4.325,4.325,4.135,4.19,38210.0
2023-08-11,4.285,4.285,4.125,4.235,8790.0
2023-08-14,4.2,4.34,4.115,4.225,14070.0
2023-08-16,4.135,4.19,4.01,4.03,25270.0
2023-08-17,3.96,4.0,3.915,4.0,26550.0
2023-08-18,3.9,3.945,3.895,3.94,17510.0
2023-08-21,3.93,4.16,3.88,3.91,54070.0
2023-08-22,3.98,4.04,3.915,4.04,8200.0
2023-08-23,3.99,4.04,3.915,4.04,18470.0
2023-08-24,4.035,4.17,3.95,4.05,15520.0
2023-08-25,4.12,4.12,3.97,4.0,5790.0
2023-08-28,3.945,4.0,3.87,3.935,19130.0
2023-08-29,3.945,4.1,3.91,3.985,28190.0
2023-08-30,3.985,4.16,3.985,3.99,13720.0
2023-08-31,3.995,4.1,3.995,4.0,8660.0
2023-09-01,4.045,4.05,4.0,4.0,13820.0
2023-09-04,4.0,4.14,3.95,3.97,17350.0
2023-09-05,3.975,4.12,3.975,4.09,9590.0
2023-09-06,4.08,4.145,3.99,4.0,16050.0
2023-09-07,3.995,4.15,3.95,4.1,12470.0
2023-09-08,4.1,4.165,4.1,4.16,17100.0
2023-09-11,4.165,4.17,4.08,4.17,8390.0
2023-09-12,4.11,4.165,4.095,4.16,9360.0
2023-09-13,4.175,4.175,4.1,4.15,4810.0
2023-09-14,4.175,4.18,4.05,4.1,15640.0
2023-09-15,4.1,4.2,4.05,4.05,23600.0
2023-09-18,3.9,3.94,3.785,3.8,58970.0
2023-09-19,3.79,3.9,3.75,3.8,14900.0
2023-09-20,3.8,3.8,3.47,3.63,104070.0
2023-09-21,3.625,3.625,3.48,3.5,11030.0
2023-09-22,3.63,3.64,3.1,3.28,78940.0
2023-09-25,3.3,3.3,3.08,3.12,23580.0
2023-09-26,3.125,3.145,3.06,3.115,19760.0
2023-09-27,3.06,3.115,3.025,3.06,10930.0
2023-09-28,3.06,3.06,3.02,3.02,12240.0
2023-09-29,3.02,3.125,3.02,3.08,19400.0
2023-10-02,3.08,3.08,3.0,3.04,38830.0
2023-10-03,3.02,3.17,2.995,3.0,23490.0
2023-10-04,2.99,2.99,2.92,2.95,15700.0
2023-10-05,2.96,3.095,2.96,3.045,11080.0
2023-10-06,3.05,3.08,2.92,2.92,19560.0
2023-10-09,2.98,3.45,2.98,3.1,167920.0
2023-10-10,3.14,3.14,3.02,3.07,21440.0
2023-10-11,3.07,3.135,3.01,3.13,26020.0
2023-10-12,3.14,3.185,3.09,3.17,17830.0
2023-10-13,3.15,3.16,3.06,3.06,17110.0
2023-10-16,3.09,3.135,3.005,3.06,18030.0
2023-10-17,3.035,3.12,3.015,3.04,10740.0
2023-10-18,3.04,3.09,3.0,3.035,13520.0
2023-10-19,3.035,3.07,2.895,2.925,32549.999999999996
2023-10-20,3.02,3.025,2.93,2.945,7530.0
2023-10-23,2.995,3.045,2.92,2.99,6810.0
2023-10-24,3.01,3.01,2.93,2.995,4540.0
2023-10-25,2.945,2.995,2.895,2.955,15940.0
2023-10-26,2.905,2.95,2.895,2.95,13930.0
2023-10-27,2.915,2.98,2.89,2.95,13530.0
2023-10-30,2.95,3.12,2.91,3.0,77070.0
2023-10-31,3.03,3.095,2.935,3.0,16170.000000000002
2023-11-02,2.955,3.12,2.955,3.0,21540.0
2023-11-03,3.035,3.035,2.96,2.98,9530.0
2023-11-06,3.0,3.085,2.95,3.0,14690.0
2023-11-07,3.0,3.99,2.95,3.9,833760.0
2023-11-08,3.95,4.005,3.63,3.835,230280.0
2023-11-09,3.885,3.885,3.475,3.505,147580.0
2023-11-10,3.505,3.62,3.4,3.455,76960.0
2023-11-13,3.49,3.49,3.345,3.4,33270.0
2023-11-14,3.45,3.55,3.42,3.55,27220.0
2023-11-15,3.55,3.64,3.47,3.52,9870.0
2023-11-16,3.505,3.55,3.41,3.47,24560.0
2023-11-17,3.48,3.55,3.42,3.5,12170.0
2023-11-20,3.53,3.7,3.41,3.7,69290.0
2023-11-21,3.745,3.89,3.7,3.75,61900.0
2023-11-22,3.8,3.8,3.7,3.71,13410.0
2023-11-23,3.67,3.73,3.62,3.62,5470.0
2023-11-24,3.615,3.72,3.52,3.65,15080.0
2023-11-27,3.645,3.65,3.48,3.64,10860.0
2023-11-28,3.63,3.63,3.52,3.615,1290.0
2023-11-29,3.505,3.61,3.3,3.4,43930.0
2023-11-30,3.4,3.6,3.375,3.525,18610.0
2023-12-01,3.56,3.71,3.415,3.565,55890.0
2023-12-04,3.57,3.66,3.42,3.63,26070.0
2023-12-05,3.65,3.86,3.525,3.74,76070.0
2023-12-06,3.7,3.78,3.585,3.605,15840.0
2023-12-07,3.6,3.68,3.545,3.62,19480.0
2023-12-08,3.64,3.66,3.55,3.565,19540.0
2023-12-11,3.53,3.68,3.53,3.635,9040.0
2023-12-12,3.635,3.645,3.46,3.58,22340.0
2023-12-13,3.505,3.58,3.465,3.47,11670.0
2023-12-14,3.48,3.66,3.45,3.555,61280.0
2023-12-15,3.54,3.72,3.54,3.6,36660.0
2023-12-18,3.605,3.8,3.6,3.775,73860.0
2023-12-19,3.795,3.81,3.74,3.74,22810.0
2023-12-20,3.795,3.795,3.6,3.77,29280.0
2023-12-21,3.75,3.75,3.655,3.69,13780.0
2023-12-22,3.69,3.69,3.58,3.65,35210.0
2023-12-27,3.6,3.62,3.53,3.54,72310.0
2023-12-28,3.615,3.65,3.51,3.54,12850.0
2023-12-29,3.585,3.78,3.555,3.7,41850.0
2024-01-02,3.7,4.43,3.7,4.19,265940.0
2024-01-03,4.19,4.19,4.045,4.1,23510.0
2024-01-04,4.08,4.28,4.06,4.22,51050.0
2024-01-05,4.145,4.28,4.11,4.24,43140.0
2024-01-08,4.15,4.4,4.15,4.37,86640.0
2024-01-09,4.27,4.365,4.24,4.325,37360.0
2024-01-10,4.325,4.325,4.105,4.115,21900.0
2024-01-11,4.19,4.23,4.06,4.08,20990.0
2024-01-12,4.16,4.16,4.04,4.04,11090.0
2024-01-15,4.025,4.2,4.005,4.19,38120.0
2024-01-16,4.2,4.23,4.08,4.1,10310.0
2024-01-17,4.04,4.09,3.94,3.94,29750.0
2024-01-18,3.98,4.1,3.95,4.055,16000.0
2024-01-19,4.065,4.15,4.01,4.14,15900.0
2024-01-22,4.1,4.13,4.005,4.1,8520.0
2024-01-23,4.04,4.135,4.03,4.04,4860.0
2024-01-24,4.11,4.115,4.005,4.02,4710.0
2024-01-25,4.11,4.11,4.01,4.015,2650.0
2024-01-26,4.055,4.055,4.01,4.045,8039.999999999999
2024-01-29,4.055,4.13,4.005,4.03,8610.0
2024-01-30,4.035,4.435,4.035,4.38,191680.0
2024-01-31,4.36,4.36,4.2,4.22,39810.0
2024-02-01,4.24,4.315,4.2,4.28,15450.0
2024-02-02,4.28,4.3,4.21,4.3,15880.0
2024-02-05,4.29,4.3,4.17,4.3,24340.0
2024-02-06,4.3,4.3,4.2,4.25,12440.0
2024-02-07,4.295,4.295,4.205,4.21,6410.0
2024-02-08,4.245,4.48,4.245,4.38,47220.0
2024-02-09,4.4,4.465,4.24,4.31,47880.0
2024-02-12,4.3,4.4,4.19,4.33,51250.0
2024-02-13,4.305,4.38,4.24,4.29,28320.0
2024-02-14,4.26,4.26,4.145,4.18,50130.0
2024-02-15,4.155,4.27,4.155,4.265,13440.0
2024-02-16,4.265,4.58,4.2,4.4,87720.0
2024-02-19,4.395,4.505,4.35,4.365,46490.0
2024-02-20,4.365,4.49,4.365,4.49,55030.0
2024-02-21,4.45,4.72,4.41,4.535,157000.0
2024-02-22,4.625,4.7,4.58,4.61,28620.0
2024-02-23,4.68,4.8,4.61,4.775,169660.0
2024-02-26,4.775,4.95,4.65,4.69,201220.0
2024-02-27,4.69,4.8,4.66,4.66,20000.0
2024-02-28,4.65,4.69,4.475,4.58,68050.0
2024-02-29,4.64,4.85,4.5,4.595,54850.0
2024-03-01,4.69,4.74,4.605,4.65,9830.0
2024-03-04,4.7,4.7,4.34,4.4,74930.0
2024-03-05,4.4,4.5,4.34,4.41,46020.0
2024-03-06,4.45,4.45,4.335,4.44,16200.0
2024-03-07,4.42,4.42,4.175,4.22,75040.0
2024-03-08,4.22,4.26,4.17,4.17,11810.0
2024-03-11,4.17,4.395,4.11,4.31,26660.0
2024-03-12,4.3,4.36,4.23,4.36,10680.0
2024-03-13,4.25,4.48,4.25,4.33,79340.0
2024-03-14,4.41,4.45,4.25,4.38,24820.0
2024-03-15,4.38,4.38,4.135,4.3,13700.0
2024-03-18,4.375,4.375,4.1,4.135,42460.0
2024-03-19,4.11,4.23,3.99,4.045,65129.99999999999
2024-03-20,4.11,4.11,3.95,4.0,38130.0
2024-03-21,3.94,4.05,3.7,3.95,124430.0
2024-03-22,3.915,4.095,3.915,4.07,15060.0
2024-03-25,4.07,4.145,3.875,4.09,37790.0
2024-03-26,3.93,4.08,3.915,3.99,2680.0
2024-03-27,3.995,4.035,3.935,4.03,4950.0
2024-03-28,4.03,4.08,3.94,4.025,10300.0
2024-04-02,3.895,4.025,3.88,3.9,15570.0
2024-04-03,3.9,4.06,3.89,3.95,11870.0
2024-04-04,3.9,4.065,3.82,3.945,38530.0
2024-04-05,3.85,3.95,3.78,3.9,25120.0
2024-04-08,3.87,3.93,3.81,3.89,9950.0
2024-04-09,4.04,4.175,3.93,3.97,82670.0
2024-04-10,3.94,4.03,3.91,3.97,13690.0
2024-04-11,3.92,3.965,3.86,3.945,13900.0
2024-04-12,3.94,3.98,3.92,3.96,8200.0
2024-04-15,3.88,4.025,3.87,3.95,13040.0
2024-04-16,3.95,3.97,3.8,3.935,20360.0
2024-04-17,3.925,3.975,3.9,3.93,7530.0
2024-04-18,3.92,3.92,3.81,3.88,5980.0
2024-04-19,3.82,3.98,3.82,3.86,8109.999999999999
2024-04-22,3.96,4.0,3.84,3.95,19210.0
2024-04-23,3.98,3.985,3.8,3.86,31880.0
2024-04-24,3.875,3.935,3.76,3.9,27810.0
2024-04-25,3.9,3.9,3.7,3.71,25200.0
2024-04-26,3.715,3.81,3.7,3.775,15860.0
2024-04-29,3.775,3.815,3.72,3.73,6510.0
2024-04-30,3.785,3.79,3.72,3.785,3240.0
2024-05-02,3.72,3.78,3.72,3.73,4900.0
2024-05-06,3.765,3.99,3.73,3.98,68960.0
2024-05-07,3.96,3.96,3.885,3.885,9690.0
2024-05-08,3.95,3.96,3.82,3.91,9650.0
2024-05-09,3.93,3.955,3.85,3.9,4350.0
2024-05-10,3.94,4.06,3.87,3.945,35810.0
2024-05-13,3.94,4.04,3.92,4.03,26400.0
2024-05-14,4.03,4.03,3.96,4.01,6910.0
2024-05-15,4.04,4.345,4.04,4.255,119510.0
2024-05-16,4.29,4.58,4.255,4.34,138410.0
2024-05-17,4.34,4.535,4.23,4.36,78000.0
2024-05-20,4.42,4.575,4.29,4.56,104760.0
2024-05-21,4.56,4.62,4.42,4.46,50320.0
2024-05-22,4.46,4.545,4.305,4.44,40470.0
2024-05-23,4.55,4.79,4.28,4.73,390940.0
2024-05-24,4.76,4.8,4.6,4.78,111670.0
2024-05-27,4.78,4.85,4.63,4.7,51680.0
2024-05-28,4.68,4.7,4.455,4.585,65310.0
2024-05-29,4.58,4.58,4.3,4.355,86390.0
2024-05-31,4.41,4.42,4.315,4.4,8750.0
2024-06-03,4.48,4.48,4.305,4.425,11070.0
2024-06-04,4.41,4.635,4.13,4.19,103640.0
2024-06-05,4.1,4.375,4.05,4.3,73220.0
2024-06-06,4.3,4.4,4.2,4.285,28870.0
2024-06-07,4.375,4.375,4.19,4.225,12300.0
2024-06-10,4.22,4.22,4.1,4.18,5350.0
2024-06-11,4.11,4.19,4.05,4.07,19060.0
2024-06-12,4.07,4.185,4.05,4.11,7060.0
2024-06-13,4.135,4.85,4.115,4.44,213660.0
2024-06-14,4.44,4.5,4.29,4.43,30650.0
2024-06-17,4.545,4.545,4.325,4.41,14610.0
2024-06-18,4.33,4.41,4.05,4.195,95610.0
2024-06-19,4.195,4.26,4.1,4.255,9680.0
2024-06-20,4.21,4.245,4.12,4.215,21090.0
2024-06-21,4.21,4.21,4.065,4.15,21970.0
2024-06-24,4.085,4.49,4.085,4.35,85640.0
2024-06-25,4.44,4.48,4.195,4.41,24850.0
2024-06-26,4.49,4.5,4.25,4.27,13770.0
2024-06-27,4.375,4.375,4.22,4.275,12260.0
2024-06-28,4.315,4.315,4.24,4.245,4160.0
2024-07-01,4.24,4.3,4.2,4.235,15920.0
2024-07-02,4.28,4.285,4.1,4.155,22150.0
2024-07-03,4.155,4.26,4.11,4.2,6030.0
2024-07-04,4.24,4.355,4.08,4.27,48910.0
2024-07-05,4.295,4.295,4.19,4.19,7170.0
2024-07-08,4.18,4.27,4.18,4.26,10090.0
2024-07-09,4.22,4.295,4.175,4.2,5450.0
2024-07-10,4.2,4.2,4.14,4.14,6140.0
2024-07-11,4.14,4.25,4.12,4.225,34850.0
2024-07-12,4.225,4.225,4.12,4.21,6770.0
2024-07-15,4.155,4.2,4.135,4.175,11790.0
2024-07-16,4.14,4.19,4.06,4.06,24480.0
2024-07-17,4.05,4.21,4.05,4.155,52230.0
2024-07-18,4.155,4.205,4.05,4.115,8290.0
2024-07-19,4.18,4.18,4.0,4.085,17790.0
2024-07-22,4.025,4.095,3.92,3.985,43570.0
2024-07-23,3.95,4.07,3.89,3.985,15000.0
2024-07-24,3.99,4.0,3.895,3.945,10310.0
2024-07-25,3.86,3.99,3.75,3.9,31210.0
2024-07-26,3.935,3.95,3.8,3.805,10440.0
2024-07-29,3.88,3.99,3.82,3.88,20670.0
2024-07-30,3.815,3.97,3.815,3.96,5890.0
2024-07-31,3.98,3.98,3.85,3.945,2660.0
2024-08-01,3.95,3.99,3.85,3.96,2670.0
2024-08-02,3.885,3.975,3.86,3.97,1590.0
2024-08-05,3.86,3.86,3.5,3.69,83000.0
2024-08-06,3.66,3.88,3.66,3.8,53070.0
2024-08-07,3.795,3.84,3.7,3.775,6030.0
2024-08-08,3.715,3.835,3.68,3.79,7220.0
2024-08-09,3.79,3.83,3.71,3.71,9200.0
2024-08-12,3.785,3.835,3.78,3.78,2140.0
2024-08-13,3.8,3.8,3.74,3.74,520.0
2024-08-14,3.74,3.795,3.69,3.77,4530.0
2024-08-16,3.715,3.82,3.63,3.79,13230.0
2024-08-19,4.01,4.36,3.87,4.185,186910.0
2024-08-20,4.2,4.23,4.03,4.135,10200.0
2024-08-21,4.13,4.135,3.96,4.005,35710.0
2024-08-22,4.06,4.06,3.8,3.98,32700.000000000004
2024-08-23,3.975,3.975,3.81,3.85,7820.0
2024-08-26,3.85,3.95,3.85,3.935,3190.0
2024-08-27,3.945,3.95,3.945,3.95,730.0
2024-08-28,3.9,3.9,3.83,3.9,1700.0
2024-08-29,3.895,3.985,3.83,3.83,9220.0
2024-08-30,3.86,3.93,3.86,3.92,3860.0
2024-09-02,3.93,3.985,3.92,3.97,6590.0
2024-09-03,3.97,3.98,3.8,3.8,38620.0
2024-09-04,3.8,3.9,3.8,3.895,8000.0
2024-09-05,3.9,4.0,3.805,3.95,21910.0
2024-09-06,3.95,3.95,3.845,3.85,9210.0
2024-09-09,3.91,3.91,3.81,3.88,700.0
