"Date","Price","Open","High","Low","Vol.","Change %"
"27/11/2019","0.6100","0.6100","0.6100","0.6100","9.39K","4.27%"
"20/11/2019","0.5850","0.5850","0.5850","0.5850","14.98K","-0.85%"
"13/11/2019","0.5900","0.5900","0.5900","0.5900","14.95K","-1.67%"
"06/11/2019","0.6000","0.6000","0.6000","0.6000","6.01K","0.00%"
"30/10/2019","0.6000","0.6000","0.6000","0.6000","6.80K","2.56%"
"23/10/2019","0.5850","0.5850","0.5850","0.5850","13.38K","-0.85%"
"16/10/2019","0.5900","0.5900","0.5900","0.5900","8.92K","1.72%"
"09/10/2019","0.5800","0.5800","0.5800","0.5800","7.39K","0.00%"
"02/10/2019","0.5800","0.5800","0.5800","0.5800","12.36K","3.57%"
"25/09/2019","0.5600","0.5600","0.5600","0.5600","17.32K","-6.67%"
"18/09/2019","0.6000","0.6000","0.6000","0.6000","21.73K","0.00%"
"11/09/2019","0.6000","0.6000","0.6000","0.6000","13.09K","0.00%"
"04/09/2019","0.6000","0.6000","0.6000","0.6000","17.21K","1.69%"
"28/08/2019","0.5900","0.5900","0.5900","0.5900","14.02K","5.36%"
"21/08/2019","0.5600","0.5600","0.5600","0.5600","9.06K","0.00%"
"14/08/2019","0.5600","0.5600","0.5600","0.5600","54.49K","-8.20%"
"07/08/2019","0.6100","0.6100","0.6100","0.6100","12.02K","-1.61%"
"31/07/2019","0.6200","0.6200","0.6200","0.6200","29.52K","0.00%"
"24/07/2019","0.6200","0.6200","0.6200","0.6200","16.88K","-3.12%"
"17/07/2019","0.6400","0.6400","0.6400","0.6400","4.52K","-1.54%"
"10/07/2019","0.6500","0.6500","0.6500","0.6500","59.43K","8.33%"
"03/07/2019","0.6000","0.6000","0.6000","0.6000","5.25K","22.45%"
"28/09/2018","0.4900","0.4700","0.4900","0.4700","15.73K","-2.00%"
"27/09/2018","0.5000","0.5000","0.5000","0.5000","1.93K","0.00%"
"26/09/2018","0.5000","0.4500","0.5000","0.4500","7.20K","0.00%"
"25/09/2018","0.5000","0.5000","0.5000","0.5000","2.80K","2.04%"
"24/09/2018","0.4900","0.4900","0.4900","0.4900","13.98K","0.00%"
"21/09/2018","0.4900","0.4900","0.4900","0.4900","5.50K","-2.00%"
"20/09/2018","0.5000","0.4900","0.5000","0.4900","22.00K","2.04%"
"19/09/2018","0.4900","0.4800","0.4900","0.4800","14.75K","2.08%"
"18/09/2018","0.4800","0.4700","0.4800","0.4700","3.00K","0.00%"
"17/09/2018","0.4800","0.4600","0.4800","0.4600","5.64K","4.35%"
"14/09/2018","0.4600","0.4500","0.4600","0.4500","7.36K","2.22%"
"13/09/2018","0.4500","0.4100","0.4500","0.4100","7.00K","9.76%"
"12/09/2018","0.4100","0.4000","0.4100","0.4000","15.28K","0.00%"
"10/09/2018","0.4100","0.4000","0.4100","0.4000","6.00K","2.50%"
"07/09/2018","0.4000","0.4000","0.4000","0.4000","7.00K","0.00%"
"05/09/2018","0.4000","0.4000","0.4000","0.4000","3.50K","-2.44%"
"30/08/2018","0.4100","0.4100","0.4100","0.4100","0.50K","0.00%"
"28/08/2018","0.4100","0.4100","0.4100","0.4100","1.00K","2.50%"
"27/08/2018","0.4000","0.3700","0.4000","0.3700","7.00K","5.26%"
"24/08/2018","0.3800","0.3800","0.3800","0.3800","0.18K","-7.32%"
"22/08/2018","0.4100","0.4100","0.4100","0.4100","0.02K","0.00%"
"20/08/2018","0.4100","0.4100","0.4100","0.4100","0.98K","-2.38%"
"06/08/2018","0.4200","0.4200","0.4200","0.4200","0.01K","10.53%"
"03/08/2018","0.3800","0.3800","0.3800","0.3800","0.80K","-9.52%"
"02/08/2018","0.4200","0.4200","0.4200","0.4200","2.58K","0.00%"
"26/07/2018","0.4200","0.4200","0.4200","0.4200","1.11K","-2.33%"
"25/07/2018","0.4300","0.4200","0.4300","0.4200","3.22K","2.38%"
"24/07/2018","0.4200","0.4200","0.4200","0.4200","0.01K","10.53%"
"23/07/2018","0.3800","0.3700","0.3800","0.3700","1.64K","-9.52%"
"17/07/2018","0.4200","0.3900","0.4200","0.3900","0.50K","7.69%"
"16/07/2018","0.3900","0.4200","0.4200","0.3900","0.70K","-7.14%"
"12/07/2018","0.4200","0.4200","0.4200","0.4200","0.19K","0.00%"
"10/07/2018","0.4200","0.4200","0.4200","0.4200","0.50K","0.00%"
"09/07/2018","0.4200","0.4200","0.4200","0.4200","0.10K","7.69%"
"03/07/2018","0.3900","0.3800","0.3900","0.3800","10.20K","-13.33%"
"02/07/2018","0.4500","0.4200","0.4500","0.4200","7.47K","12.50%"
"25/06/2018","0.4000","0.4000","0.4000","0.4000","2.80K","-4.76%"
"19/06/2018","0.4200","0.4200","0.4200","0.4200","3.58K","-8.70%"
"13/06/2018","0.4600","0.4600","0.4600","0.4600","0.05K","6.98%"
"12/06/2018","0.4300","0.4300","0.4300","0.4300","1.01K","-6.52%"
"11/06/2018","0.4600","0.4600","0.4600","0.4600","0.15K","0.00%"
"08/06/2018","0.4600","0.4600","0.4600","0.4600","0.03K","0.00%"
"07/06/2018","0.4600","0.4600","0.4600","0.4600","0.50K","-4.17%"
"04/06/2018","0.4800","0.4800","0.4800","0.4800","0.01K","4.35%"
"01/06/2018","0.4600","0.4600","0.4600","0.4600","0.50K","-4.17%"
"29/05/2018","0.4800","0.4800","0.4800","0.4800","0.70K","0.00%"
"28/05/2018","0.4800","0.4800","0.4800","0.4800","1.00K","6.67%"
"25/05/2018","0.4500","0.4500","0.4500","0.4500","0.01K","-8.16%"
"21/05/2018","0.4900","0.4900","0.4900","0.4900","10.00K","0.00%"
"16/05/2018","0.4900","0.4900","0.4900","0.4900","10.28K","2.08%"
"15/05/2018","0.4800","0.4700","0.4800","0.4700","14.87K","4.35%"
"14/05/2018","0.4600","0.4400","0.4600","0.4400","4.89K","4.55%"
"11/05/2018","0.4400","0.4000","0.4400","0.4000","17.55K","-4.35%"
"10/05/2018","0.4600","0.4600","0.4600","0.4600","2.00K","-6.12%"
"09/05/2018","0.4900","0.4900","0.4900","0.4900","0.05K","8.89%"
"08/05/2018","0.4500","0.4500","0.4500","0.4500","0.06K","0.00%"
"07/05/2018","0.4500","0.4500","0.4500","0.4500","1.20K","-8.16%"
"02/05/2018","0.4900","0.4800","0.4900","0.4800","7.00K","4.26%"
"30/04/2018","0.4700","0.4600","0.4700","0.4600","8.56K","2.17%"
"27/04/2018","0.4600","0.4600","0.4600","0.4600","7.86K","4.55%"
"26/04/2018","0.4400","0.4000","0.4400","0.4000","6.86K","10.00%"
"25/04/2018","0.4000","0.4000","0.4000","0.4000","0.16K","0.00%"
"24/04/2018","0.4000","0.4000","0.4000","0.4000","0.28K","0.00%"
"18/04/2018","0.4000","0.4000","0.4000","0.4000","0.25K","0.00%"
"17/04/2018","0.4000","0.4000","0.4000","0.4000","0.50K","5.26%"
"16/04/2018","0.3800","0.3800","0.3800","0.3800","0.80K","-5.00%"
"13/04/2018","0.4000","0.4000","0.4000","0.4000","1.52K","0.00%"
"12/04/2018","0.4000","0.4200","0.4200","0.4000","2.20K","-9.09%"
"04/04/2018","0.4400","0.4400","0.4400","0.4400","0.45K","0.00%"
"29/03/2018","0.4400","0.4400","0.4400","0.4400","0.01K","2.33%"
"28/03/2018","0.4300","0.4200","0.4300","0.4200","12.00K","-4.44%"
"26/03/2018","0.4500","0.4200","0.4500","0.4200","6.76K","15.38%"
"23/03/2018","0.3900","0.4000","0.4000","0.3900","0.52K","5.41%"
"22/03/2018","0.3700","0.3700","0.3700","0.3700","8.10K","-17.78%"
"21/03/2018","0.4500","0.4500","0.4500","0.4500","2.39K","-4.26%"
"19/03/2018","0.4700","0.4700","0.4700","0.4700","0.02K","-4.08%"
"12/03/2018","0.4900","0.4900","0.4900","0.4900","11.00K","4.26%"
"08/03/2018","0.4700","0.4700","0.4700","0.4700","0.10K","4.44%"
"07/03/2018","0.4500","0.4500","0.4500","0.4500","4.48K","-4.26%"
"05/03/2018","0.4700","0.4700","0.4700","0.4700","0.10K","0.00%"
"02/03/2018","0.4700","0.4600","0.4700","0.4600","3.37K","2.17%"
