"Date","Price","Open","High","Low","Vol.","Change %"
"04/11/2020","0.1720","0.1700","0.1755","0.1665","41.82K","-0.58%"
"03/11/2020","0.1730","0.1690","0.1780","0.1650","189.11K","2.37%"
"02/11/2020","0.1690","0.1690","0.1700","0.1650","46.73K","0.00%"
"30/10/2020","0.1690","0.1740","0.1740","0.1600","93.93K","-2.59%"
"29/10/2020","0.1735","0.1725","0.1745","0.1560","117.34K","7.76%"
"28/10/2020","0.1610","0.1840","0.1840","0.1600","219.49K","-12.50%"
"27/10/2020","0.1840","0.1975","0.1975","0.1750","147.82K","-6.60%"
"26/10/2020","0.1970","0.1980","0.1990","0.1905","41.73K","-0.51%"
"23/10/2020","0.1980","0.2000","0.2030","0.1860","285.25K","-3.41%"
"22/10/2020","0.2050","0.2000","0.2060","0.1990","23.95K","0.00%"
"21/10/2020","0.2050","0.2100","0.2100","0.1990","73.80K","-2.38%"
"20/10/2020","0.2100","0.2060","0.2110","0.2020","131.51K","-1.41%"
"19/10/2020","0.2130","0.2150","0.2150","0.2050","25.94K","1.43%"
"16/10/2020","0.2100","0.1945","0.2220","0.1880","458.84K","3.45%"
"15/10/2020","0.2030","0.1970","0.2050","0.1970","16.05K","0.00%"
"14/10/2020","0.2030","0.2050","0.2050","0.1950","35.45K","-0.49%"
"13/10/2020","0.2040","0.2040","0.2170","0.1900","258.64K","-2.86%"
"12/10/2020","0.2100","0.2210","0.2230","0.2000","168.92K","-4.55%"
"09/10/2020","0.2200","0.2150","0.2270","0.2100","106.39K","-0.90%"
"08/10/2020","0.2220","0.2290","0.2290","0.2200","32.11K","-3.48%"
"07/10/2020","0.2300","0.2350","0.2350","0.2190","149.47K","-2.13%"
"06/10/2020","0.2350","0.2370","0.2370","0.2300","16.91K","-0.84%"
"05/10/2020","0.2370","0.2310","0.2390","0.2310","16.60K","-0.84%"
"02/10/2020","0.2390","0.2370","0.2390","0.2280","96.76K","-3.63%"
"01/10/2020","0.2480","0.2530","0.2530","0.2370","29.84K","-1.59%"
"30/09/2020","0.2520","0.2580","0.2590","0.2420","96.21K","-0.79%"
"29/09/2020","0.2540","0.2320","0.2550","0.2300","111.63K","9.48%"
"28/09/2020","0.2320","0.2320","0.2320","0.2260","43.46K","0.43%"
"25/09/2020","0.2310","0.2130","0.2320","0.2130","111.35K","5.00%"
"24/09/2020","0.2200","0.2090","0.2200","0.2000","127.29K","6.80%"
"23/09/2020","0.2060","0.2350","0.2390","0.1940","466.20K","-11.97%"
"22/09/2020","0.2340","0.2390","0.2480","0.2250","173.14K","-2.50%"
"21/09/2020","0.2400","0.2440","0.2550","0.2360","77.80K","-5.88%"
"18/09/2020","0.2550","0.2540","0.2590","0.2440","50.75K","0.39%"
"17/09/2020","0.2540","0.2470","0.2540","0.2360","101.23K","1.60%"
"16/09/2020","0.2500","0.2470","0.2580","0.2400","102.82K","-2.72%"
"15/09/2020","0.2570","0.2680","0.2680","0.2490","148.71K","-4.46%"
"14/09/2020","0.2690","0.2520","0.2690","0.2500","349.26K","1.89%"
"11/09/2020","0.2640","0.2480","0.2690","0.2480","93.96K","2.33%"
"10/09/2020","0.2580","0.2580","0.2580","0.2470","6.38K","0.00%"
"09/09/2020","0.2580","0.2590","0.2600","0.2500","83.29K","0.00%"
"08/09/2020","0.2580","0.2620","0.2620","0.2500","280.61K","-1.53%"
"07/09/2020","0.2620","0.2590","0.2740","0.2500","672.81K","1.16%"
"04/09/2020","0.2590","0.2630","0.2630","0.2500","95.19K","-2.63%"
"03/09/2020","0.2660","0.2790","0.2790","0.2520","473.49K","-4.66%"
"02/09/2020","0.2790","0.2700","0.2870","0.2640","92.12K","3.33%"
"01/09/2020","0.2700","0.2870","0.2870","0.2700","133.98K","-5.92%"
"31/08/2020","0.2870","0.3090","0.3090","0.2800","151.54K","-5.90%"
"28/08/2020","0.3050","0.3180","0.3220","0.2900","278.98K","-4.39%"
"27/08/2020","0.3190","0.2820","0.3200","0.2780","171.96K","10.38%"
"26/08/2020","0.2890","0.2950","0.2950","0.2790","32.95K","-2.36%"
"25/08/2020","0.2960","0.2870","0.2990","0.2800","68.06K","-0.34%"
"24/08/2020","0.2970","0.3110","0.3170","0.2900","96.17K","-4.19%"
"21/08/2020","0.3100","0.3120","0.3120","0.2850","44.21K","0.00%"
"20/08/2020","0.3100","0.2910","0.3140","0.2810","61.20K","3.33%"
"19/08/2020","0.3000","0.3230","0.3230","0.2910","312.67K","-7.41%"
"18/08/2020","0.3240","0.3340","0.3340","0.3100","101.91K","-3.28%"
"17/08/2020","0.3350","0.3270","0.3350","0.3200","22.05K","2.76%"
"14/08/2020","0.3260","0.3260","0.3350","0.3220","17.05K","-3.55%"
"13/08/2020","0.3380","0.3170","0.3420","0.3170","43.26K","2.42%"
"12/08/2020","0.3300","0.3230","0.3300","0.3150","15.87K","-0.90%"
"11/08/2020","0.3330","0.3180","0.3340","0.3140","33.31K","2.15%"
"10/08/2020","0.3260","0.3480","0.3480","0.3140","111.99K","-6.32%"
"07/08/2020","0.3480","0.3540","0.3600","0.3200","111.40K","-2.79%"
"06/08/2020","0.3580","0.3530","0.3600","0.3490","31.39K","-0.56%"
"05/08/2020","0.3600","0.3640","0.3640","0.3510","114.60K","-1.10%"
"04/08/2020","0.3640","0.3470","0.3650","0.3470","109.50K","1.96%"
"03/08/2020","0.3570","0.3450","0.3620","0.3450","54.68K","-1.92%"
"31/07/2020","0.3640","0.3650","0.3650","0.3420","8.86K","2.25%"
"30/07/2020","0.3560","0.3640","0.3650","0.3420","44.34K","-2.47%"
"29/07/2020","0.3650","0.3630","0.3720","0.3400","114.47K","-0.82%"
"28/07/2020","0.3680","0.3780","0.3780","0.3560","101.06K","-0.54%"
"27/07/2020","0.3700","0.3650","0.3800","0.3550","138.43K","-2.63%"
"24/07/2020","0.3800","0.3700","0.3820","0.3600","140.82K","-2.06%"
"23/07/2020","0.3880","0.3900","0.4080","0.3700","68.32K","0.26%"
"22/07/2020","0.3870","0.3960","0.4090","0.3620","165.20K","-2.27%"
"21/07/2020","0.3960","0.4200","0.4200","0.3950","79.55K","-3.41%"
"20/07/2020","0.4100","0.4260","0.4260","0.4010","76.15K","-2.38%"
"17/07/2020","0.4200","0.3980","0.4290","0.3900","155.80K","5.53%"
"16/07/2020","0.3980","0.4080","0.4080","0.3800","60.25K","-1.73%"
"15/07/2020","0.4050","0.3970","0.4080","0.3920","70.56K","-0.74%"
"14/07/2020","0.4080","0.3970","0.4210","0.3960","134.25K","4.62%"
"13/07/2020","0.3900","0.3740","0.4190","0.3740","134.45K","4.28%"
"10/07/2020","0.3740","0.3640","0.3800","0.3620","105.78K","3.31%"
"09/07/2020","0.3620","0.3640","0.3640","0.3580","50.85K","0.84%"
"08/07/2020","0.3590","0.3620","0.3620","0.3500","33.36K","-0.83%"
"07/07/2020","0.3620","0.3640","0.3640","0.3520","19.55K","-0.82%"
"06/07/2020","0.3650","0.3660","0.3660","0.3500","74.52K","-0.54%"
"03/07/2020","0.3670","0.3540","0.3670","0.3540","15.00K","-0.81%"
"02/07/2020","0.3700","0.3780","0.3780","0.3500","61.70K","-1.07%"
"01/07/2020","0.3740","0.3680","0.3800","0.3680","93.16K","1.91%"
"30/06/2020","0.3670","0.3680","0.3680","0.3610","23.76K","1.94%"
"29/06/2020","0.3600","0.3690","0.3700","0.3550","15.27K","-0.28%"
"26/06/2020","0.3610","0.3710","0.3710","0.3610","28.31K","-0.82%"
"25/06/2020","0.3640","0.3750","0.3750","0.3610","37.88K","-3.19%"
"24/06/2020","0.3760","0.3830","0.3830","0.3610","16.66K","-1.83%"
"23/06/2020","0.3830","0.3840","0.3870","0.3780","64.87K","-0.52%"
"22/06/2020","0.3850","0.3780","0.3900","0.3720","44.60K","2.39%"
"19/06/2020","0.3760","0.3520","0.3840","0.3520","67.68K","3.01%"
"18/06/2020","0.3650","0.3570","0.3680","0.3500","26.57K","-1.35%"
"17/06/2020","0.3700","0.3880","0.3880","0.3480","44.28K","-4.15%"
"16/06/2020","0.3860","0.3910","0.3910","0.3310","223.08K","-1.03%"
"15/06/2020","0.3900","0.3760","0.3900","0.3760","10.42K","-0.26%"
"12/06/2020","0.3910","0.3840","0.3990","0.3840","13.98K","-2.01%"
"10/06/2020","0.3990","0.3870","0.4080","0.3840","58.18K","2.57%"
"09/06/2020","0.3890","0.4110","0.4110","0.3890","33.92K","-6.27%"
"08/06/2020","0.4150","0.3980","0.4200","0.3830","42.78K","4.01%"
"05/06/2020","0.3990","0.4200","0.4200","0.3860","94.19K","-0.25%"
"04/06/2020","0.4000","0.4260","0.4280","0.3990","110.73K","-6.76%"
"03/06/2020","0.4290","0.4200","0.4390","0.3980","136.36K","-1.83%"
"02/06/2020","0.4370","0.4610","0.4800","0.4240","902.37K","1.63%"
"01/06/2020","0.4300","0.3210","0.4300","0.3090","907.90K","34.80%"
"29/05/2020","0.3190","0.3200","0.3200","0.2860","51.04K","-0.31%"
"28/05/2020","0.3200","0.3250","0.3260","0.3080","75.90K","-1.84%"
"27/05/2020","0.3260","0.3200","0.3280","0.3110","126.50K","-0.91%"
"26/05/2020","0.3290","0.2830","0.3400","0.2760","697.02K","15.85%"
"25/05/2020","0.2840","0.2850","0.2850","0.2750","18.20K","0.71%"
"22/05/2020","0.2820","0.2870","0.2870","0.2750","31.41K","-1.74%"
"21/05/2020","0.2870","0.2700","0.2960","0.2700","240.19K","6.30%"
"20/05/2020","0.2700","0.2600","0.2750","0.2590","161.58K","4.65%"
"19/05/2020","0.2580","0.2570","0.2600","0.2570","27.59K","0.78%"
"18/05/2020","0.2560","0.2580","0.2600","0.2550","20.80K","-1.54%"
"15/05/2020","0.2600","0.2560","0.2600","0.2560","26.27K","1.56%"
"14/05/2020","0.2560","0.2530","0.2580","0.2500","45.82K","-0.39%"
"13/05/2020","0.2570","0.2580","0.2620","0.2520","51.37K","0.00%"
"12/05/2020","0.2570","0.2540","0.2630","0.2470","1.01M","-2.65%"
"11/05/2020","0.2640","0.2470","0.2640","0.2470","175.00K","6.45%"
"08/05/2020","0.2480","0.2600","0.2680","0.2480","490.55K","-7.81%"
"07/05/2020","0.2690","0.2690","0.2690","0.2610","39.67K","1.89%"
"06/05/2020","0.2640","0.2690","0.2690","0.2640","14.54K","-1.86%"
"05/05/2020","0.2690","0.2640","0.2690","0.2580","26.98K","-2.18%"
"04/05/2020","0.2750","0.2740","0.2760","0.2640","2.74K","0.00%"
"30/04/2020","0.2750","0.2690","0.2750","0.2600","85.33K","2.23%"
"29/04/2020","0.2690","0.2680","0.2690","0.2590","5.71K","0.37%"
"28/04/2020","0.2680","0.2620","0.2680","0.2600","17.03K","-0.37%"
"27/04/2020","0.2690","0.2690","0.2690","0.2690","2.20K","-0.37%"
"24/04/2020","0.2700","0.2700","0.2780","0.2600","47.33K","0.75%"
"23/04/2020","0.2680","0.2700","0.2780","0.2620","51.48K","-3.60%"
"22/04/2020","0.2780","0.2800","0.2800","0.2650","145.30K","-0.36%"
"21/04/2020","0.2790","0.2840","0.2850","0.2680","55.08K","-1.76%"
"20/04/2020","0.2840","0.2850","0.2850","0.2700","38.75K","-0.35%"
"17/04/2020","0.2850","0.2670","0.2860","0.2600","86.31K","6.74%"
"16/04/2020","0.2670","0.2620","0.2670","0.2600","7.10K","0.00%"
"15/04/2020","0.2670","0.2750","0.2750","0.2570","33.30K","-2.55%"
"14/04/2020","0.2740","0.2690","0.2740","0.2550","67.28K","1.86%"
"09/04/2020","0.2690","0.2640","0.2690","0.2600","21.25K","2.67%"
"08/04/2020","0.2620","0.2730","0.2730","0.2620","25.59K","-4.03%"
"07/04/2020","0.2730","0.2630","0.2730","0.2630","39.58K","4.20%"
"06/04/2020","0.2620","0.2620","0.2700","0.2620","53.58K","-2.96%"
"03/04/2020","0.2700","0.2870","0.2870","0.2630","38.90K","-5.92%"
"02/04/2020","0.2870","0.2700","0.2890","0.2660","289.03K","7.09%"
"01/04/2020","0.2680","0.2320","0.2800","0.2320","332.87K","13.08%"
"31/03/2020","0.2370","0.2370","0.2370","0.2370","2.84K","-1.25%"
"30/03/2020","0.2400","0.2390","0.2400","0.2390","25.38K","-4.00%"
"27/03/2020","0.2500","0.2500","0.2500","0.2500","25.10K","0.00%"
"26/03/2020","0.2500","0.2390","0.2500","0.2390","11.77K","5.04%"
"25/03/2020","0.2380","0.2380","0.2380","0.2380","1.25K","-4.80%"
"24/03/2020","0.2500","0.2600","0.2600","0.2500","10.93K","-3.85%"
"20/03/2020","0.2600","0.2600","0.2600","0.2600","11.50K","4.00%"
"19/03/2020","0.2500","0.2450","0.2500","0.2450","31.71K","-3.47%"
"18/03/2020","0.2590","0.2310","0.2590","0.2310","4.20K","4.02%"
"17/03/2020","0.2490","0.2490","0.2490","0.2490","21.00K","7.79%"
"16/03/2020","0.2310","0.2500","0.2500","0.2310","8.58K","-7.60%"
"13/03/2020","0.2500","0.2230","0.2500","0.2230","89.90K","-16.67%"
"10/03/2020","0.3000","0.3030","0.3030","0.3000","4.21K","3.45%"
"09/03/2020","0.2900","0.2900","0.2900","0.2900","137.16K","-4.61%"
"06/03/2020","0.3040","0.2950","0.3040","0.2950","40.10K","0.00%"
"05/03/2020","0.3040","0.3040","0.3040","0.3040","1.00K","-1.62%"
"04/03/2020","0.3090","0.3100","0.3100","0.3090","16.45K","-0.32%"
"03/03/2020","0.3100","0.2930","0.3100","0.2930","22.11K","6.53%"
"02/03/2020","0.2910","0.3090","0.3090","0.2910","125.10K","-3.32%"
"28/02/2020","0.3010","0.3010","0.3010","0.3010","274.79K","-0.33%"
"27/02/2020","0.3020","0.3200","0.3200","0.3020","88.11K","0.33%"
"26/02/2020","0.3010","0.3010","0.3010","0.3010","47.82K","0.00%"
"25/02/2020","0.3010","0.3010","0.3010","0.3010","51.59K","-8.51%"
"24/02/2020","0.3290","0.3290","0.3290","0.3290","1.20K","-7.58%"
"21/02/2020","0.3560","0.3560","0.3560","0.3560","2.02K","4.71%"
"20/02/2020","0.3400","0.3500","0.3500","0.3400","16.87K","-2.86%"
"19/02/2020","0.3500","0.3700","0.3700","0.3500","38.60K","-7.89%"
"18/02/2020","0.3800","0.3800","0.3800","0.3800","119.16K","8.57%"
"17/02/2020","0.3500","0.3400","0.3500","0.3400","88.09K","6.06%"
"14/02/2020","0.3300","0.3290","0.3300","0.3290","40.96K","1.54%"
"13/02/2020","0.3250","0.3210","0.3250","0.3210","66.55K","-0.31%"
"12/02/2020","0.3260","0.3260","0.3260","0.3260","3.25K","1.56%"
"11/02/2020","0.3210","0.3230","0.3230","0.3210","234.73K","-1.83%"
"10/02/2020","0.3270","0.3270","0.3270","0.3270","5.39K","1.55%"
"07/02/2020","0.3220","0.3220","0.3220","0.3220","54.86K","1.58%"
"06/02/2020","0.3170","0.3080","0.3170","0.3080","33.61K","4.62%"
"05/02/2020","0.3030","0.3030","0.3030","0.3030","17.25K","1.00%"
"04/02/2020","0.3000","0.3020","0.3020","0.3000","52.77K","-3.23%"
"03/02/2020","0.3100","0.3100","0.3100","0.3100","2.20K","0.32%"
"31/01/2020","0.3090","0.3090","0.3090","0.3090","9.68K","0.32%"
"30/01/2020","0.3080","0.3020","0.3080","0.3020","34.63K","1.99%"
"29/01/2020","0.3020","0.3020","0.3020","0.3020","10.05K","-1.31%"
"28/01/2020","0.3060","0.3020","0.3060","0.3020","3.00K","0.99%"
"27/01/2020","0.3030","0.3030","0.3030","0.3030","21.78K","-0.33%"
"24/01/2020","0.3040","0.3040","0.3040","0.3040","2.50K","-1.62%"
"23/01/2020","0.3090","0.3090","0.3090","0.3090","0.60K","0.00%"
"22/01/2020","0.3090","0.3100","0.3100","0.3090","4.52K","4.75%"
"21/01/2020","0.2950","0.3140","0.3140","0.2950","19.46K","-4.84%"
"20/01/2020","0.3100","0.3100","0.3100","0.3100","6.83K","-1.59%"
"17/01/2020","0.3150","0.3160","0.3160","0.3150","15.47K","0.00%"
"16/01/2020","0.3150","0.3150","0.3150","0.3150","16.91K","0.00%"
"15/01/2020","0.3150","0.3180","0.3180","0.3150","77.58K","1.61%"
"14/01/2020","0.3100","0.3060","0.3100","0.3060","132.75K","3.33%"
"13/01/2020","0.3000","0.3060","0.3060","0.3000","31.00K","-1.96%"
"10/01/2020","0.3060","0.3010","0.3060","0.3010","141.33K","4.44%"
"09/01/2020","0.2930","0.3060","0.3060","0.2930","26.22K","-4.87%"
"08/01/2020","0.3080","0.3060","0.3080","0.3060","83.64K","0.65%"
"07/01/2020","0.3060","0.3060","0.3060","0.3060","123.19K","0.66%"
"03/01/2020","0.3040","0.3040","0.3040","0.3040","1.00K","-1.62%"
"02/01/2020","0.3090","0.3020","0.3090","0.3020","17.78K","3.00%"
"30/12/2019","0.3000","0.2920","0.3000","0.2920","16.00K","1.35%"
"27/12/2019","0.2960","0.2930","0.2960","0.2930","10.73K","1.02%"
"23/12/2019","0.2930","0.2940","0.2940","0.2930","15.36K","-0.34%"
"20/12/2019","0.2940","0.2940","0.2940","0.2940","20.15K","-2.97%"
"19/12/2019","0.3030","0.2960","0.3030","0.2960","69.30K","2.02%"
"18/12/2019","0.2970","0.2980","0.2980","0.2970","54.81K","-3.26%"
"17/12/2019","0.3070","0.2990","0.3070","0.2990","10.90K","1.99%"
"16/12/2019","0.3010","0.3000","0.3010","0.3000","24.07K","0.33%"
"12/12/2019","0.3000","0.3000","0.3000","0.3000","1.70K","0.00%"
"11/12/2019","0.3000","0.2920","0.3000","0.2920","27.20K","0.33%"
"10/12/2019","0.2990","0.2990","0.2990","0.2990","0.50K","-0.33%"
"09/12/2019","0.3000","0.2970","0.3000","0.2970","7.95K","0.00%"
"06/12/2019","0.3000","0.3050","0.3050","0.3000","1.52K","-1.64%"
"05/12/2019","0.3050","0.3020","0.3050","0.3020","8.31K","0.99%"
"04/12/2019","0.3020","0.2980","0.3020","0.2980","4.00K","-1.95%"
"03/12/2019","0.3080","0.3080","0.3080","0.3080","0.25K","2.67%"
"02/12/2019","0.3000","0.3090","0.3090","0.3000","29.74K","-3.23%"
"29/11/2019","0.3100","0.3010","0.3100","0.3010","5.39K","2.99%"
"28/11/2019","0.3010","0.2960","0.3010","0.2960","2.20K","-2.90%"
"27/11/2019","0.3100","0.3100","0.3100","0.3100","18.02K","0.00%"
"26/11/2019","0.3100","0.3010","0.3100","0.3010","15.90K","0.00%"
"25/11/2019","0.3100","0.3100","0.3100","0.3100","33.48K","1.64%"
"22/11/2019","0.3050","0.3050","0.3050","0.3050","17.13K","1.67%"
"21/11/2019","0.3000","0.3010","0.3010","0.3000","17.46K","-0.66%"
"20/11/2019","0.3020","0.3040","0.3040","0.3020","10.60K","0.33%"
"19/11/2019","0.3010","0.3050","0.3050","0.3010","34.85K","-0.66%"
"18/11/2019","0.3030","0.3020","0.3030","0.3020","47.48K","0.66%"
"15/11/2019","0.3010","0.3100","0.3100","0.3010","14.20K","-1.31%"
"14/11/2019","0.3050","0.3100","0.3100","0.3050","21.00K","-1.61%"
"13/11/2019","0.3100","0.3120","0.3120","0.3100","35.08K","-0.96%"
"12/11/2019","0.3130","0.3200","0.3200","0.3130","3.91K","-2.19%"
"08/11/2019","0.3200","0.3200","0.3200","0.3200","37.69K","0.00%"
"07/11/2019","0.3200","0.3200","0.3200","0.3200","44.87K","1.59%"
"06/11/2019","0.3150","0.3150","0.3150","0.3150","9.67K","-1.56%"
"05/11/2019","0.3200","0.3100","0.3200","0.3100","33.85K","5.26%"
"04/11/2019","0.3040","0.3100","0.3100","0.3040","31.23K","-2.56%"
"31/10/2019","0.3120","0.3120","0.3120","0.3120","8.80K","-4.29%"
"30/10/2019","0.3260","0.3260","0.3260","0.3260","3.50K","-0.31%"
"29/10/2019","0.3270","0.3200","0.3270","0.3200","10.16K","1.87%"
"28/10/2019","0.3210","0.3210","0.3210","0.3210","16.83K","-2.73%"
"25/10/2019","0.3300","0.3300","0.3300","0.3300","1.75K","-0.60%"
"23/10/2019","0.3320","0.3330","0.3330","0.3320","16.98K","0.61%"
"22/10/2019","0.3300","0.3300","0.3300","0.3300","4.33K","0.00%"
"21/10/2019","0.3300","0.3330","0.3330","0.3300","16.35K","0.92%"
"18/10/2019","0.3270","0.3060","0.3270","0.3060","10.76K","2.19%"
"16/10/2019","0.3200","0.3200","0.3200","0.3200","9.10K","-2.44%"
"15/10/2019","0.3280","0.3250","0.3280","0.3250","32.60K","0.92%"
"14/10/2019","0.3250","0.3250","0.3250","0.3250","0.20K","-0.91%"
"11/10/2019","0.3280","0.3200","0.3280","0.3200","2.50K","2.50%"
"10/10/2019","0.3200","0.3200","0.3200","0.3200","15.26K","0.95%"
"09/10/2019","0.3170","0.3170","0.3170","0.3170","5.70K","0.00%"
"08/10/2019","0.3170","0.3170","0.3170","0.3170","0.10K","1.60%"
"07/10/2019","0.3120","0.3120","0.3120","0.3120","0.00K","-1.58%"
"04/10/2019","0.3170","0.3170","0.3170","0.3170","2.76K","0.00%"
"03/10/2019","0.3170","0.3170","0.3170","0.3170","13.00K","0.32%"
"02/10/2019","0.3160","0.3160","0.3160","0.3160","11.99K","-1.25%"
"01/10/2019","0.3200","0.3200","0.3200","0.3200","6.85K","0.00%"
"30/09/2019","0.3200","0.3490","0.3490","0.3200","19.60K","-8.57%"
"27/09/2019","0.3500","0.3500","0.3500","0.3500","0.50K","0.57%"
"26/09/2019","0.3480","0.3410","0.3480","0.3410","1.80K","0.00%"
"25/09/2019","0.3480","0.3480","0.3480","0.3480","0.01K","-0.57%"
"24/09/2019","0.3500","0.3500","0.3500","0.3500","0.25K","0.00%"
"23/09/2019","0.3500","0.3500","0.3500","0.3500","1.20K","-4.37%"
"19/09/2019","0.3660","0.3500","0.3660","0.3500","27.70K","4.57%"
"18/09/2019","0.3500","0.3690","0.3690","0.3500","20.07K","-5.15%"
"17/09/2019","0.3690","0.3700","0.3700","0.3690","30.27K","-0.27%"
"16/09/2019","0.3700","0.3780","0.3780","0.3700","27.72K","0.54%"
"13/09/2019","0.3680","0.3660","0.3680","0.3660","26.20K","0.55%"
"12/09/2019","0.3660","0.3640","0.3660","0.3640","38.40K","1.67%"
"11/09/2019","0.3600","0.3340","0.3600","0.3340","56.94K","12.50%"
"10/09/2019","0.3200","0.3140","0.3200","0.3140","32.90K","3.90%"
"09/09/2019","0.3080","0.3080","0.3080","0.3080","16.68K","0.65%"
"06/09/2019","0.3060","0.3000","0.3060","0.3000","26.20K","2.00%"
"05/09/2019","0.3000","0.2900","0.3000","0.2900","4.50K","0.33%"
"04/09/2019","0.2990","0.3000","0.3000","0.2990","19.05K","0.00%"
"03/09/2019","0.2990","0.3000","0.3000","0.2990","5.11K","-0.33%"
"02/09/2019","0.3000","0.3010","0.3010","0.3000","0.63K","0.00%"
"30/08/2019","0.3000","0.3000","0.3000","0.3000","32.00K","0.00%"
"29/08/2019","0.3000","0.3000","0.3000","0.3000","15.00K","0.00%"
"28/08/2019","0.3000","0.3090","0.3090","0.3000","9.71K","-4.15%"
"27/08/2019","0.3130","0.3100","0.3130","0.3100","10.10K","0.97%"
"26/08/2019","0.3100","0.3010","0.3100","0.3010","7.78K","0.65%"
"23/08/2019","0.3080","0.3100","0.3100","0.3080","14.06K","-0.96%"
"22/08/2019","0.3110","0.3300","0.3300","0.3110","17.57K","-2.81%"
"21/08/2019","0.3200","0.3190","0.3200","0.3190","6.33K","0.00%"
"20/08/2019","0.3200","0.3250","0.3250","0.3200","9.94K","-2.14%"
"19/08/2019","0.3270","0.3270","0.3270","0.3270","11.27K","-2.39%"
"16/08/2019","0.3350","0.3350","0.3350","0.3350","0.10K","-1.18%"
"13/08/2019","0.3390","0.3390","0.3390","0.3390","1.70K","4.31%"
"12/08/2019","0.3250","0.3250","0.3250","0.3250","1.57K","-4.41%"
"09/08/2019","0.3400","0.3310","0.3400","0.3310","0.70K","-2.30%"
"08/08/2019","0.3480","0.3310","0.3480","0.3310","5.84K","5.78%"
"07/08/2019","0.3290","0.3500","0.3500","0.3290","17.90K","-5.19%"
"06/08/2019","0.3470","0.3470","0.3470","0.3470","22.72K","-0.29%"
"05/08/2019","0.3480","0.3260","0.3480","0.3260","24.52K","-4.40%"
"02/08/2019","0.3640","0.3640","0.3640","0.3640","0.10K","1.11%"
"01/08/2019","0.3600","0.3510","0.3600","0.3510","8.40K","2.27%"
"31/07/2019","0.3520","0.3520","0.3520","0.3520","5.12K","2.92%"
"30/07/2019","0.3420","0.3420","0.3420","0.3420","1.30K","-2.29%"
"29/07/2019","0.3500","0.3500","0.3500","0.3500","16.88K","-4.89%"
"26/07/2019","0.3680","0.3240","0.3680","0.3240","12.01K","5.14%"
"25/07/2019","0.3500","0.3300","0.3500","0.3300","18.19K","5.42%"
"24/07/2019","0.3320","0.3330","0.3330","0.3320","5.70K","-3.77%"
"23/07/2019","0.3450","0.3450","0.3450","0.3450","1.10K","0.00%"
"22/07/2019","0.3450","0.3450","0.3450","0.3450","10.48K","1.17%"
"19/07/2019","0.3410","0.3500","0.3500","0.3410","31.66K","-2.85%"
"18/07/2019","0.3510","0.3510","0.3510","0.3510","1.10K","-3.57%"
"17/07/2019","0.3640","0.3500","0.3640","0.3500","5.39K","1.68%"
"15/07/2019","0.3580","0.3700","0.3700","0.3580","9.29K","-2.72%"
"12/07/2019","0.3680","0.3670","0.3680","0.3670","25.51K","0.00%"
"11/07/2019","0.3680","0.3680","0.3680","0.3680","1.00K","2.22%"
"10/07/2019","0.3600","0.3600","0.3600","0.3600","23.26K","-0.28%"
"09/07/2019","0.3610","0.3610","0.3610","0.3610","0.30K","-1.10%"
"05/07/2019","0.3650","0.3690","0.3690","0.3650","2.63K","0.00%"
"04/07/2019","0.3650","0.3640","0.3650","0.3640","5.20K","1.39%"
"03/07/2019","0.3600","0.3600","0.3600","0.3600","11.00K","-1.10%"
"02/07/2019","0.3640","0.3640","0.3640","0.3640","6.10K","-1.62%"
"01/07/2019","0.3700","0.3740","0.3740","0.3700","1.81K","-1.07%"
"28/06/2019","0.3740","0.3660","0.3750","0.3560","34.47K","-0.27%"
"27/06/2019","0.3750","0.3810","0.3810","0.3640","27.26K","-1.83%"
"26/06/2019","0.3820","0.3730","0.3830","0.3690","52.31K","2.69%"
"25/06/2019","0.3720","0.3790","0.3850","0.3710","71.65K","-1.59%"
"24/06/2019","0.3780","0.3740","0.3850","0.3650","105.14K","1.07%"
"21/06/2019","0.3740","0.4050","0.4100","0.3640","281.56K","-7.65%"
"19/06/2019","0.4050","0.4400","0.4400","0.4000","197.99K","-7.95%"
"18/06/2019","0.4400","0.4330","0.4420","0.4330","8.03K","1.15%"
"17/06/2019","0.4350","0.4340","0.4480","0.4340","6.40K","-1.81%"
"14/06/2019","0.4430","0.4330","0.4440","0.4330","8.60K","2.31%"
"13/06/2019","0.4330","0.4330","0.4400","0.4110","40.97K","0.70%"
"12/06/2019","0.4300","0.4400","0.4400","0.4200","61.38K","-2.27%"
"11/06/2019","0.4400","0.4550","0.4550","0.4240","105.50K","-4.35%"
"10/06/2019","0.4600","0.4740","0.4780","0.4600","22.21K","-1.92%"
"07/06/2019","0.4690","0.4680","0.4690","0.4680","14.41K","0.43%"
"06/06/2019","0.4670","0.4660","0.4700","0.4660","11.51K","-2.30%"
"05/06/2019","0.4780","0.4650","0.4780","0.4650","1.56K","2.58%"
"04/06/2019","0.4660","0.4700","0.4780","0.4660","12.59K","-2.92%"
"03/06/2019","0.4800","0.4700","0.4800","0.4650","41.30K","0.00%"
"31/05/2019","0.4800","0.4830","0.4830","0.4700","1.81K","-0.62%"
"30/05/2019","0.4830","0.4870","0.4870","0.4680","37.47K","-0.41%"
"29/05/2019","0.4850","0.4770","0.4890","0.4650","65.23K","-0.82%"
"28/05/2019","0.4890","0.4830","0.4910","0.4720","75.44K","-1.21%"
