"Date","Price","Open","High","Low","Vol.","Change %"
"29/04/2019","1.380","1.380","1.400","1.380","5.10K","0.73%"
"26/04/2019","1.370","1.370","1.495","1.370","68.92K","-2.14%"
"25/04/2019","1.400","1.400","1.400","1.370","5.09K","0.00%"
"24/04/2019","1.400","1.390","1.400","1.390","0.22K","0.00%"
"23/04/2019","1.400","1.370","1.400","1.360","3.51K","2.19%"
"18/04/2019","1.370","1.400","1.400","1.370","25.35K","-2.14%"
"17/04/2019","1.400","1.400","1.400","1.370","18.47K","0.00%"
"16/04/2019","1.400","1.420","1.550","1.380","127.46K","-1.41%"
"15/04/2019","1.420","1.420","1.420","1.420","3.10K","0.00%"
"12/04/2019","1.420","1.470","1.470","1.390","31.88K","-2.74%"
"11/04/2019","1.460","1.475","1.475","1.440","2.55K","-1.02%"
"10/04/2019","1.475","1.475","1.475","1.475","0.02K","4.61%"
"09/04/2019","1.410","1.490","1.490","1.410","15.55K","-2.08%"
"08/04/2019","1.440","1.490","1.490","1.420","2.10K","-3.36%"
"05/04/2019","1.490","1.490","1.490","1.410","27.91K","2.76%"
"04/04/2019","1.450","1.420","1.450","1.420","2.22K","5.07%"
"03/04/2019","1.380","1.420","1.420","1.380","19.08K","-2.82%"
"02/04/2019","1.420","1.410","1.450","1.350","54.13K","-1.73%"
"01/04/2019","1.445","1.450","1.485","1.350","13.78K","-3.34%"
"29/03/2019","1.495","1.500","1.520","1.440","27.11K","0.00%"
"28/03/2019","1.495","1.490","1.500","1.440","36.84K","-0.99%"
"27/03/2019","1.510","1.525","1.550","1.470","13.19K","1.34%"
"26/03/2019","1.490","1.485","1.550","1.440","33.07K","1.36%"
"25/03/2019","1.470","1.495","1.495","1.420","9.17K","-1.67%"
"22/03/2019","1.495","1.500","1.500","1.430","18.16K","1.70%"
"21/03/2019","1.470","1.570","1.570","1.470","39.34K","-6.96%"
"20/03/2019","1.580","1.440","1.735","1.400","169.55K","12.06%"
"19/03/2019","1.410","1.405","1.410","1.405","0.40K","-2.76%"
"18/03/2019","1.450","1.440","1.500","1.405","24.22K","0.69%"
"15/03/2019","1.440","1.440","1.440","1.430","2.70K","0.00%"
"14/03/2019","1.440","1.440","1.460","1.440","6.40K","0.00%"
"13/03/2019","1.440","1.440","1.450","1.390","9.27K","0.00%"
"12/03/2019","1.440","1.440","1.450","1.440","5.11K","0.00%"
"11/03/2019","1.440","1.440","1.440","1.440","0.01K","0.00%"
"08/03/2019","1.440","1.420","1.440","1.390","7.00K","2.86%"
"07/03/2019","1.400","1.380","1.400","1.380","0.05K","0.00%"
"06/03/2019","1.400","1.380","1.400","1.380","1.07K","1.45%"
"05/03/2019","1.380","1.380","1.390","1.380","8.64K","0.00%"
"04/03/2019","1.380","1.460","1.460","1.380","25.64K","-8.00%"
"01/03/2019","1.500","1.500","1.520","1.500","6.39K","0.00%"
"28/02/2019","1.500","1.450","1.540","1.450","28.77K","4.17%"
"27/02/2019","1.440","1.480","1.480","1.440","5.70K","0.00%"
"26/02/2019","1.440","1.450","1.480","1.440","2.48K","-0.69%"
"25/02/2019","1.450","1.470","1.470","1.450","2.90K","-0.68%"
"22/02/2019","1.460","1.470","1.470","1.450","8.91K","0.00%"
"21/02/2019","1.460","1.450","1.460","1.450","5.00K","0.00%"
"20/02/2019","1.460","1.420","1.460","1.420","3.50K","2.10%"
"19/02/2019","1.430","1.470","1.480","1.430","15.27K","-1.38%"
"18/02/2019","1.450","1.460","1.470","1.450","6.51K","0.00%"
"15/02/2019","1.450","1.470","1.470","1.450","5.44K","-1.36%"
"14/02/2019","1.470","1.480","1.480","1.470","0.57K","0.00%"
"13/02/2019","1.470","1.450","1.470","1.450","0.06K","0.00%"
"12/02/2019","1.470","1.490","1.490","1.450","22.56K","-2.00%"
"11/02/2019","1.500","1.490","1.500","1.480","4.96K","0.00%"
"08/02/2019","1.500","1.560","1.560","1.500","3.66K","-1.32%"
"07/02/2019","1.520","1.530","1.560","1.520","8.95K","-0.65%"
"06/02/2019","1.530","1.500","1.530","1.500","1.73K","1.32%"
"05/02/2019","1.510","1.500","1.510","1.500","0.12K","0.67%"
"04/02/2019","1.500","1.490","1.500","1.450","15.38K","-2.60%"
"01/02/2019","1.540","1.530","1.540","1.520","6.18K","0.65%"
"31/01/2019","1.530","1.510","1.530","1.480","8.60K","1.32%"
"30/01/2019","1.510","1.560","1.560","1.470","31.01K","-3.21%"
"29/01/2019","1.560","1.580","1.590","1.560","12.02K","0.00%"
"28/01/2019","1.560","1.530","1.610","1.520","68.67K","0.65%"
"25/01/2019","1.550","1.500","1.700","1.480","74.38K","3.33%"
"24/01/2019","1.500","1.520","1.560","1.450","26.09K","-1.32%"
"23/01/2019","1.520","1.490","1.570","1.490","27.40K","1.33%"
"22/01/2019","1.500","1.510","1.540","1.500","24.81K","1.35%"
"21/01/2019","1.480","1.480","1.480","1.480","1.00K","0.00%"
"18/01/2019","1.480","1.500","1.530","1.470","42.07K","-0.67%"
"17/01/2019","1.490","1.450","1.490","1.450","7.32K","-0.67%"
"16/01/2019","1.500","1.500","1.500","1.500","0.10K","2.74%"
"15/01/2019","1.460","1.500","1.500","1.460","0.59K","-2.01%"
"14/01/2019","1.490","1.480","1.490","1.480","0.60K","0.00%"
"11/01/2019","1.490","1.500","1.500","1.490","1.20K","2.76%"
"10/01/2019","1.450","1.500","1.500","1.450","6.51K","-2.03%"
"09/01/2019","1.480","1.500","1.500","1.450","8.51K","-1.33%"
"08/01/2019","1.500","1.520","1.540","1.500","9.67K","-1.32%"
"07/01/2019","1.520","1.520","1.520","1.460","2.15K","0.00%"
"04/01/2019","1.520","1.520","1.520","1.520","1.10K","0.00%"
"03/01/2019","1.520","1.570","1.570","1.520","5.03K","-3.18%"
"02/01/2019","1.570","1.500","1.570","1.500","6.22K","4.67%"
"28/12/2018","1.500","1.550","1.550","1.500","3.78K","-4.46%"
"27/12/2018","1.570","1.550","1.570","1.510","22.53K","1.29%"
"21/12/2018","1.550","1.520","1.560","1.520","8.93K","-0.64%"
