Date,Open,High,Low,Close,Volume
2022-01-28,0.56,0.6,0.56,0.6,2970.0
2022-02-11,0.595,0.595,0.595,0.595,3500.0
2022-02-16,0.56,0.56,0.56,0.56,3500.0
2022-02-17,0.56,0.56,0.56,0.56,2710.0
2022-02-24,0.5,0.5,0.41,0.41,41640.0
2022-03-02,0.484,0.55,0.484,0.55,18520.0
2022-03-03,0.59,0.59,0.59,0.59,27310.0
2022-03-04,0.45,0.48,0.45,0.48,25860.0
2022-03-07,0.48,0.52,0.48,0.52,5900.0
2022-03-08,0.53,0.53,0.53,0.53,3020.0
2022-03-09,0.5,0.5,0.5,0.5,2000.0
2022-03-10,0.5,0.5,0.5,0.5,8400.0
2022-03-11,0.5,0.5,0.5,0.5,850.0
2022-03-14,0.56,0.59,0.56,0.59,13340.0
2022-03-15,0.59,0.59,0.555,0.555,3040.0
2022-03-16,0.555,0.555,0.52,0.52,6650.0
2022-03-17,0.5,0.5,0.49,0.49,10620.0
2022-03-18,0.49,0.49,0.49,0.49,1360.0
2022-03-21,0.5,0.5,0.5,0.5,410.0
2022-03-23,0.505,0.505,0.505,0.505,200.0
2022-03-24,0.56,0.56,0.56,0.56,6060.0
2022-03-25,0.56,0.56,0.56,0.56,2090.0
2022-03-28,0.57,0.57,0.57,0.57,5300.0
2022-03-29,0.6,0.6,0.6,0.6,14600.0
2022-03-30,0.68,0.68,0.68,0.68,26340.0
2022-03-31,0.7,0.7,0.7,0.7,33480.0
2022-04-01,0.7,0.7,0.7,0.7,3330.0
2022-04-05,0.615,0.615,0.615,0.615,3000.0
2022-04-06,0.615,0.615,0.615,0.615,2110.0
2022-04-11,0.42,0.42,0.42,0.42,21280.0
2022-04-12,0.52,0.52,0.52,0.52,2500.0
2022-04-13,0.63,0.63,0.63,0.63,2000.0
2022-04-14,0.63,0.63,0.63,0.63,100.0
2022-04-19,0.63,0.63,0.63,0.63,80.0
2022-04-20,0.63,0.63,0.61,0.61,14520.0
2022-04-21,0.56,0.56,0.52,0.52,23770.0
2022-04-22,0.565,0.565,0.565,0.565,21000.0
2022-04-25,0.52,0.55,0.52,0.55,2670.0
2022-04-26,0.545,0.545,0.545,0.545,1580.0
2022-04-27,0.52,0.52,0.52,0.52,340.0
2022-04-28,0.565,0.565,0.565,0.565,2260.0
2022-04-29,0.565,0.57,0.565,0.57,10170.0
2022-05-02,0.595,0.7,0.595,0.7,21760.0
2022-05-04,0.69,0.9,0.68,0.75,599830.0
2022-05-05,0.77,0.78,0.64,0.695,157130.0
2022-05-06,0.665,0.67,0.6,0.64,82110.0
2022-05-09,0.65,0.65,0.61,0.64,6320.0
2022-05-10,0.65,0.65,0.595,0.625,6440.0
2022-05-11,0.65,0.65,0.6,0.61,45600.0
2022-05-12,0.635,0.635,0.56,0.585,9930.0
2022-05-13,0.58,0.6,0.58,0.6,14290.0
2022-05-16,0.61,0.61,0.57,0.605,12720.0
2022-05-17,0.605,0.63,0.57,0.63,22610.0
2022-05-18,0.63,0.63,0.63,0.63,30.0
2022-05-19,0.625,0.63,0.6,0.63,7670.0
2022-05-20,0.625,0.625,0.625,0.625,970.0
2022-05-23,0.63,0.63,0.59,0.6,11210.0
2022-05-24,0.6,0.6,0.6,0.6,50.0
2022-05-25,0.63,0.63,0.6,0.6,4390.0
2022-05-26,0.6,0.6,0.575,0.6,6420.0
2022-05-27,0.57,0.57,0.49,0.535,127390.0
2022-05-30,0.535,0.535,0.464,0.488,56510.0
2022-05-31,0.488,0.49,0.452,0.49,39720.0
2022-06-01,0.49,0.525,0.464,0.51,18600.0
2022-06-02,0.525,0.535,0.525,0.535,17160.0
2022-06-03,0.54,0.54,0.505,0.535,1620.0
2022-06-06,0.54,0.54,0.535,0.535,5030.0
2022-06-07,0.54,0.54,0.54,0.54,1030.0
2022-06-08,0.54,0.54,0.498,0.52,2430.0
2022-06-09,0.53,0.53,0.486,0.49,3030.0
2022-06-10,0.515,0.515,0.498,0.498,4860.0
2022-06-13,0.498,0.498,0.498,0.498,30.0
2022-06-14,0.496,0.5,0.49,0.5,3210.0
2022-06-15,0.53,0.53,0.53,0.53,30.0
2022-06-17,0.5,0.5,0.5,0.5,190.0
2022-06-20,0.48,0.48,0.48,0.48,120.0
2022-06-21,0.48,0.505,0.48,0.5,10030.0
2022-06-22,0.53,0.53,0.49,0.49,280.0
2022-06-23,0.505,0.505,0.46,0.47,6510.0
2022-06-24,0.472,0.472,0.472,0.472,10.0
2022-06-27,0.474,0.496,0.45,0.496,8039.999999999999
2022-06-28,0.496,0.498,0.496,0.498,1100.0
2022-06-29,0.51,0.51,0.51,0.51,0.0
2022-06-30,0.53,0.53,0.53,0.53,30.0
2022-07-01,0.53,0.53,0.53,0.53,30.0
2022-07-04,0.53,0.53,0.53,0.53,30.0
2022-07-05,0.53,0.53,0.53,0.53,30.0
2022-07-06,0.52,0.52,0.52,0.52,1440.0
2022-07-07,0.52,0.52,0.482,0.5,1830.0
2022-07-08,0.52,0.52,0.482,0.498,11750.0
2022-07-11,0.52,0.52,0.52,0.52,20.0
2022-07-12,0.52,0.52,0.52,0.52,30.0
2022-07-13,0.52,0.52,0.52,0.52,30.0
2022-07-14,0.52,0.52,0.51,0.51,5740.0
2022-07-15,0.52,0.52,0.51,0.51,3960.0
2022-07-18,0.52,0.52,0.52,0.52,30.0
2022-07-19,0.52,0.52,0.52,0.52,30.0
2022-07-20,0.48,0.52,0.48,0.52,530.0
2022-07-21,0.52,0.52,0.52,0.52,30.0
2022-07-22,0.52,0.52,0.52,0.52,30.0
2022-07-25,0.52,0.52,0.52,0.52,6910.0
2022-07-26,0.52,0.52,0.505,0.505,6560.0
2022-07-27,0.52,0.52,0.52,0.52,13250.0
2022-07-28,0.53,0.53,0.53,0.53,5370.0
2022-07-29,0.53,0.535,0.53,0.535,4900.0
2022-08-01,0.53,0.535,0.525,0.535,1420.0
2022-08-02,0.535,0.535,0.53,0.53,680.0
2022-08-03,0.525,0.535,0.525,0.535,1110.0
2022-08-04,0.53,0.53,0.53,0.53,0.0
2022-08-05,0.53,0.55,0.53,0.55,2280.0
2022-08-08,0.585,0.6,0.53,0.55,9660.0
2022-08-09,0.53,0.55,0.53,0.55,200.0
2022-08-11,0.535,0.535,0.535,0.535,30.0
2022-08-12,0.535,0.535,0.535,0.535,430.0
2022-08-16,0.535,0.535,0.535,0.535,30.0
2022-08-17,0.535,0.55,0.535,0.55,2230.0
2022-08-18,0.545,0.545,0.51,0.51,2810.0
2022-08-19,0.515,0.55,0.515,0.55,2660.0
2022-08-22,0.545,0.55,0.5,0.55,1270.0
2022-08-23,0.54,0.55,0.52,0.52,9480.0
2022-08-24,0.545,0.545,0.53,0.53,230.0
2022-08-25,0.53,0.53,0.53,0.53,30.0
2022-08-26,0.53,0.53,0.53,0.53,2830.0
2022-08-29,0.53,0.53,0.5,0.53,3520.0
2022-08-30,0.53,0.53,0.53,0.53,0.0
2022-08-31,0.53,0.53,0.51,0.53,1160.0
2022-09-01,0.53,0.53,0.5,0.5,2400.0
2022-09-02,0.53,0.53,0.49,0.49,600.0
2022-09-05,0.5,0.5,0.5,0.5,8580.0
2022-09-06,0.53,0.53,0.53,0.53,130.0
2022-09-07,0.53,0.53,0.492,0.494,13180.0
2022-09-08,0.496,0.496,0.496,0.496,30.0
2022-09-09,0.53,0.53,0.53,0.53,50.0
2022-09-12,0.53,0.53,0.492,0.492,16520.0
2022-09-13,0.5,0.5,0.5,0.5,530.0
2022-09-14,0.5,0.5,0.5,0.5,30.0
2022-09-15,0.5,0.5,0.5,0.5,1030.0
2022-09-16,0.5,0.5,0.5,0.5,80.0
2022-09-19,0.53,0.53,0.52,0.52,40.0
2022-09-20,0.52,0.52,0.47,0.52,470.0
2022-09-21,0.53,0.53,0.53,0.53,30.0
2022-09-22,0.53,0.53,0.53,0.53,30.0
2022-09-23,0.53,0.53,0.53,0.53,30.0
2022-09-26,0.53,0.53,0.53,0.53,30.0
2022-09-27,0.53,0.53,0.452,0.452,3030.0
2022-09-28,0.454,0.494,0.454,0.494,6030.0
2022-09-29,0.5,0.5,0.5,0.5,1030.0
2022-09-30,0.5,0.5,0.5,0.5,30.0
2022-10-03,0.5,0.5,0.5,0.5,30.0
2022-10-04,0.5,0.5,0.46,0.49,9030.0
2022-10-05,0.5,0.5,0.5,0.5,1030.0
2022-10-06,0.5,0.5,0.454,0.5,28280.0
2022-10-07,0.498,0.498,0.498,0.498,30.0
2022-10-10,0.49,0.498,0.462,0.498,2000.0
2022-10-11,0.498,0.498,0.498,0.498,830.0
2022-10-12,0.498,0.498,0.498,0.498,30.0
2022-10-13,0.498,0.498,0.498,0.498,30.0
2022-10-14,0.498,0.498,0.468,0.498,800.0
2022-10-17,0.498,0.498,0.498,0.498,30.0
2022-10-18,0.498,0.498,0.466,0.498,5740.0
2022-10-19,0.498,0.498,0.498,0.498,30.0
2022-10-20,0.498,0.498,0.466,0.498,8790.0
2022-10-21,0.498,0.498,0.498,0.498,30.0
2022-10-24,0.496,0.496,0.496,0.496,30.0
2022-10-25,0.498,0.498,0.46,0.498,7800.0
2022-10-26,0.498,0.498,0.498,0.498,30.0
2022-10-27,0.498,0.498,0.498,0.498,30.0
2022-10-28,0.498,0.498,0.498,0.498,30.0
2022-10-31,0.498,0.498,0.454,0.496,12610.0
2022-11-02,0.498,0.498,0.454,0.498,17200.0
2022-11-03,0.498,0.498,0.498,0.498,30.0
2022-11-04,0.498,0.498,0.454,0.498,3970.0
2022-11-07,0.498,0.498,0.454,0.488,10240.0
2022-11-08,0.488,0.488,0.46,0.488,5010.0
2022-11-09,0.488,0.488,0.488,0.488,30.0
2022-11-10,0.488,0.488,0.488,0.488,90.0
2022-11-14,0.488,0.488,0.47,0.47,950.0
2022-11-15,0.488,0.49,0.46,0.488,10030.0
2022-11-16,0.488,0.488,0.488,0.488,200.0
2022-11-17,0.488,0.488,0.488,0.488,30.0
2022-11-18,0.488,0.488,0.454,0.48,4230.0
2022-11-21,0.488,0.488,0.456,0.488,2070.0
2022-11-22,0.488,0.488,0.456,0.488,160.0
2022-11-23,0.488,0.488,0.454,0.488,5500.0
2022-11-24,0.488,0.535,0.454,0.5,22900.0
2022-11-25,0.52,0.52,0.452,0.51,870.0
2022-11-28,0.54,0.54,0.454,0.496,2230.0
2022-11-29,0.48,0.62,0.48,0.5,77560.0
2022-11-30,0.56,0.57,0.5,0.5,68360.0
2022-12-01,0.5,0.5,0.472,0.472,35210.0
2022-12-02,0.474,0.515,0.474,0.515,210.0
2022-12-05,0.515,0.515,0.515,0.515,4230.0
2022-12-06,0.5,0.5,0.486,0.486,1820.0
2022-12-07,0.5,0.5,0.5,0.5,21230.0
2022-12-08,0.525,0.525,0.525,0.525,20.0
2022-12-09,0.525,0.525,0.525,0.525,1170.0
2022-12-12,0.525,0.525,0.525,0.525,20.0
2022-12-13,0.525,0.525,0.5,0.5,30.0
2022-12-14,0.5,0.51,0.474,0.51,1350.0
2022-12-15,0.5,0.5,0.474,0.49,11970.0
2022-12-16,0.498,0.498,0.45,0.47,18980.0
2022-12-19,0.48,0.48,0.47,0.48,9490.0
2022-12-20,0.496,0.496,0.496,0.496,20.0
2022-12-21,0.494,0.494,0.452,0.48,1220.0
2022-12-22,0.484,0.484,0.48,0.48,1010.0
2022-12-23,0.48,0.48,0.48,0.48,0.0
2022-12-27,0.478,0.48,0.47,0.47,37070.0
2022-12-28,0.47,0.47,0.45,0.45,25990.0
2022-12-29,0.47,0.47,0.47,0.47,20.0
2022-12-30,0.468,0.468,0.43,0.45,28020.0
2023-01-02,0.46,0.46,0.44,0.44,6520.0
2023-01-03,0.46,0.46,0.45,0.45,3760.0
2023-01-04,0.446,0.59,0.43,0.59,165800.0
2023-01-05,0.6,0.65,0.54,0.55,314900.0
2023-01-09,0.55,0.56,0.51,0.525,13370.0
2023-01-10,0.53,0.57,0.51,0.535,18190.0
2023-01-11,0.56,0.56,0.525,0.525,7060.0
2023-01-12,0.55,0.55,0.52,0.52,1210.0
2023-01-13,0.55,0.55,0.5,0.55,15020.0
2023-01-16,0.57,0.57,0.55,0.55,9000.0
2023-01-17,0.565,0.565,0.52,0.52,2690.0
2023-01-18,0.545,0.56,0.545,0.56,2550.0
2023-01-19,0.56,0.565,0.535,0.535,3250.0
2023-01-20,0.54,0.54,0.5,0.51,22880.0
2023-01-23,0.54,0.54,0.486,0.5,63290.0
2023-01-24,0.5,0.5,0.48,0.486,41270.0
2023-01-25,0.488,0.49,0.488,0.49,44350.0
2023-01-26,0.488,0.488,0.488,0.488,1020.0
2023-01-27,0.488,0.488,0.468,0.478,24180.0
2023-01-30,0.486,0.525,0.48,0.51,28740.0
2023-01-31,0.525,0.555,0.5,0.5,84280.0
2023-02-01,0.498,0.498,0.498,0.498,3010.0
2023-02-02,0.498,0.51,0.498,0.5,4790.0
2023-02-03,0.535,0.535,0.535,0.535,2840.0
2023-02-06,0.545,0.555,0.515,0.55,16450.0
2023-02-07,0.55,0.55,0.5,0.5,6930.0
2023-02-08,0.5,0.525,0.5,0.505,6910.0
2023-02-09,0.505,0.545,0.505,0.51,1350.0
2023-02-10,0.505,0.505,0.505,0.505,16940.0
2023-02-13,0.505,0.505,0.505,0.505,20.0
2023-02-14,0.505,0.505,0.505,0.505,3000.0
2023-02-15,0.53,0.53,0.53,0.53,620.0
2023-02-16,0.53,0.53,0.51,0.515,14860.0
2023-02-17,0.525,0.525,0.51,0.51,11880.0
2023-02-20,0.525,0.525,0.52,0.52,3590.0
2023-02-21,0.52,0.52,0.52,0.52,1150.0
2023-02-22,0.525,0.525,0.51,0.51,1070.0
2023-02-23,0.51,0.51,0.51,0.51,2009.9999999999998
2023-02-24,0.525,0.54,0.51,0.51,4990.0
2023-02-27,0.515,0.515,0.515,0.515,20.0
2023-02-28,0.525,0.54,0.525,0.525,5040.0
2023-03-01,0.535,0.535,0.52,0.52,1020.0
2023-03-02,0.52,0.52,0.52,0.52,10600.0
2023-03-03,0.52,0.52,0.505,0.505,3000.0
2023-03-06,0.535,0.535,0.5,0.5,2220.0
2023-03-07,0.5,0.5,0.5,0.5,1020.0
2023-03-08,0.505,0.505,0.505,0.505,20.0
2023-03-09,0.51,0.535,0.51,0.535,14490.0
2023-03-10,0.535,0.535,0.535,0.535,140.0
2023-03-13,0.535,0.535,0.52,0.52,5090.0
2023-03-14,0.52,0.52,0.52,0.52,30.0
2023-03-15,0.52,0.535,0.52,0.52,16980.0
2023-03-16,0.52,0.53,0.505,0.505,90.0
2023-03-17,0.505,0.505,0.476,0.476,13680.0
2023-03-20,0.488,0.5,0.488,0.5,47640.0
2023-03-21,0.498,0.498,0.47,0.498,22740.0
2023-03-22,0.496,0.496,0.48,0.48,3040.0
2023-03-23,0.494,0.494,0.494,0.494,2020.0
2023-03-24,0.492,0.492,0.49,0.49,2440.0
2023-03-27,0.49,0.492,0.47,0.492,1200.0
2023-03-28,0.492,0.492,0.492,0.492,10.0
2023-03-29,0.492,0.492,0.47,0.47,990.0
2023-03-30,0.47,0.484,0.47,0.484,250.0
2023-03-31,0.47,0.484,0.47,0.484,70.0
2023-04-03,0.496,0.496,0.496,0.496,110.0
2023-04-04,0.494,0.494,0.494,0.494,20.0
2023-04-05,0.494,0.494,0.494,0.494,20.0
2023-04-06,0.494,0.494,0.48,0.49,14130.0
2023-04-11,0.48,0.48,0.48,0.48,200.0
2023-04-12,0.48,0.48,0.48,0.48,1270.0
2023-04-13,0.48,0.48,0.48,0.48,20.0
2023-04-14,0.48,0.482,0.48,0.482,3020.0
2023-04-17,0.48,0.48,0.48,0.48,1450.0
2023-04-18,0.48,0.496,0.48,0.496,34830.0
2023-04-19,0.496,0.496,0.496,0.496,20.0
2023-04-20,0.496,0.496,0.496,0.496,20.0
2023-04-21,0.496,0.496,0.47,0.47,1520.0
2023-04-24,0.474,0.474,0.474,0.474,20.0
2023-04-25,0.476,0.494,0.476,0.494,2050.0
2023-04-26,0.49,0.49,0.488,0.488,40.0
2023-04-27,0.488,0.488,0.488,0.488,1020.0
2023-04-28,0.49,0.49,0.452,0.47,20790.0
2023-05-02,0.482,0.5,0.474,0.474,9310.0
2023-05-04,0.474,0.5,0.474,0.5,150.0
2023-05-05,0.52,0.52,0.49,0.49,3390.0
2023-05-08,0.49,0.49,0.49,0.49,20.0
2023-05-09,0.505,0.505,0.505,0.505,990.0
2023-05-10,0.505,0.505,0.505,0.505,0.0
2023-05-11,0.52,0.52,0.51,0.51,5030.0
2023-05-12,0.51,0.51,0.51,0.51,300.0
2023-05-15,0.5,0.5,0.478,0.49,15410.0
2023-05-16,0.5,0.5,0.5,0.5,40.0
2023-05-17,0.5,0.5,0.5,0.5,70.0
2023-05-18,0.5,0.51,0.48,0.48,11270.0
2023-05-19,0.48,0.48,0.478,0.48,43570.0
2023-05-22,0.478,0.478,0.478,0.478,580.0
2023-05-23,0.478,0.48,0.478,0.48,520.0
2023-05-24,0.48,0.48,0.45,0.45,8950.0
2023-05-25,0.45,0.47,0.436,0.47,25380.0
2023-05-26,0.468,0.468,0.468,0.468,160.0
2023-05-29,0.468,0.468,0.468,0.468,3880.0
2023-05-30,0.47,0.47,0.47,0.47,1100.0
2023-05-31,0.47,0.47,0.47,0.47,3280.0
2023-06-01,0.47,0.47,0.47,0.47,1400.0
2023-06-02,0.47,0.47,0.458,0.458,520.0
2023-06-05,0.47,0.47,0.47,0.47,4360.0
2023-06-06,0.47,0.47,0.454,0.454,4019.9999999999995
2023-06-07,0.456,0.47,0.456,0.47,7080.0
2023-06-09,0.456,0.458,0.456,0.456,9100.0
2023-06-12,0.456,0.5,0.456,0.456,6190.0
2023-06-13,0.456,0.456,0.456,0.456,1020.0
2023-06-14,0.46,0.5,0.46,0.498,3530.0
2023-06-15,0.496,0.496,0.496,0.496,100.0
2023-06-16,0.496,0.496,0.496,0.496,20.0
2023-06-19,0.462,0.498,0.462,0.496,12150.0
2023-06-20,0.5,0.5,0.498,0.498,10120.0
2023-06-21,0.498,0.498,0.472,0.472,120.0
2023-06-22,0.472,0.482,0.472,0.482,8940.0
2023-06-23,0.498,0.498,0.498,0.498,20.0
2023-06-26,0.488,0.488,0.48,0.48,1050.0
2023-06-27,0.48,0.48,0.48,0.48,20200.0
2023-06-28,0.48,0.48,0.48,0.48,20.0
2023-06-29,0.48,0.48,0.48,0.48,12520.0
2023-06-30,0.48,0.48,0.47,0.48,1430.0
2023-07-03,0.486,0.486,0.462,0.462,1440.0
2023-07-04,0.464,0.464,0.464,0.464,0.0
2023-07-05,0.48,0.48,0.48,0.48,60.0
2023-07-06,0.48,0.48,0.48,0.48,0.0
2023-07-07,0.48,0.48,0.48,0.48,0.0
2023-07-10,0.48,0.48,0.48,0.48,4019.9999999999995
2023-07-11,0.496,0.496,0.496,0.496,20.0
2023-07-12,0.496,0.496,0.49,0.49,420.0
2023-07-13,0.496,0.496,0.496,0.496,20.0
2023-07-14,0.464,0.476,0.444,0.476,54650.0
2023-07-17,0.476,0.476,0.45,0.45,39240.0
2023-07-18,0.474,0.474,0.432,0.438,18940.0
2023-07-19,0.438,0.468,0.43,0.43,71260.0
2023-07-20,0.43,0.436,0.41,0.41,70240.0
2023-07-21,0.42,0.438,0.402,0.43,52180.0
2023-07-24,0.438,0.438,0.432,0.438,16239.999999999998
2023-07-25,0.438,0.438,0.43,0.436,16160.0
2023-07-26,0.436,0.436,0.422,0.422,3020.0
2023-07-27,0.426,0.432,0.42,0.432,22960.0
2023-07-28,0.432,0.44,0.432,0.44,4690.0
2023-07-31,0.44,0.444,0.4,0.4,75650.0
2023-08-01,0.42,0.46,0.396,0.456,171050.0
2023-08-02,0.454,0.456,0.42,0.446,21780.0
2023-08-03,0.444,0.444,0.408,0.424,4440.0
2023-08-04,0.424,0.44,0.414,0.438,23790.0
2023-08-07,0.438,0.438,0.416,0.428,39700.0
2023-08-08,0.448,0.448,0.44,0.44,7670.0
2023-08-09,0.458,0.458,0.444,0.452,21340.0
2023-08-10,0.452,0.452,0.452,0.452,6870.0
2023-08-11,0.452,0.452,0.436,0.436,1020.0
2023-08-14,0.458,0.458,0.424,0.444,5210.0
2023-08-16,0.446,0.446,0.424,0.438,27600.0
2023-08-17,0.438,0.438,0.424,0.424,3040.0
2023-08-18,0.424,0.44,0.424,0.44,4810.0
2023-08-21,0.45,0.46,0.426,0.458,240.0
2023-08-22,0.426,0.448,0.426,0.448,2770.0
2023-08-23,0.448,0.448,0.448,0.448,90.0
2023-08-24,0.448,0.448,0.432,0.432,4000.0
2023-08-25,0.434,0.45,0.424,0.424,37280.0
2023-08-28,0.424,0.44,0.424,0.44,7750.0
2023-08-29,0.44,0.44,0.44,0.44,0.0
2023-08-30,0.438,0.438,0.428,0.438,4350.0
2023-08-31,0.436,0.436,0.424,0.43,7200.0
2023-09-01,0.434,0.444,0.424,0.43,10040.0
2023-09-04,0.43,0.43,0.426,0.43,4700.0
2023-09-05,0.438,0.438,0.42,0.42,38550.0
2023-09-06,0.42,0.44,0.42,0.438,1030.0
2023-09-07,0.438,0.438,0.416,0.434,18140.0
2023-09-08,0.434,0.434,0.434,0.434,2330.0
2023-09-11,0.436,0.45,0.436,0.45,70.0
2023-09-12,0.448,0.45,0.448,0.45,2720.0
2023-09-13,0.45,0.45,0.45,0.45,140.0
2023-09-14,0.45,0.45,0.44,0.44,330.0
2023-09-15,0.44,0.44,0.44,0.44,240.0
2023-09-18,0.44,0.44,0.432,0.432,2400.0
2023-09-19,0.432,0.432,0.432,0.432,20.0
2023-09-20,0.432,0.432,0.432,0.432,20.0
2023-09-21,0.432,0.432,0.432,0.432,20.0
2023-09-22,0.432,0.448,0.432,0.448,520.0
2023-09-25,0.448,0.448,0.448,0.448,20.0
2023-09-26,0.448,0.448,0.448,0.448,20.0
2023-09-27,0.448,0.448,0.424,0.446,260.0
2023-09-28,0.446,0.446,0.418,0.422,9830.0
2023-09-29,0.422,0.422,0.36,0.376,99720.0
2023-10-02,0.38,0.414,0.38,0.41,11750.0
2023-10-03,0.41,0.41,0.41,0.41,3400.0
2023-10-04,0.39,0.408,0.39,0.408,6380.0
2023-10-05,0.408,0.408,0.352,0.36,15700.0
2023-10-06,0.36,0.394,0.334,0.394,61150.0
2023-10-09,0.344,0.378,0.344,0.378,7380.0
2023-10-10,0.38,0.38,0.354,0.38,22230.0
2023-10-11,0.38,0.38,0.356,0.38,5770.0
2023-10-12,0.358,0.378,0.356,0.378,4070.0000000000005
2023-10-13,0.38,0.38,0.352,0.354,19600.0
2023-10-16,0.38,0.382,0.35,0.382,15990.0
2023-10-17,0.35,0.37,0.35,0.352,6800.0
2023-10-18,0.35,0.35,0.344,0.344,12310.0
2023-10-19,0.368,0.368,0.348,0.36,5530.0
2023-10-20,0.346,0.358,0.336,0.358,17640.0
2023-10-23,0.358,0.358,0.33,0.336,18810.0
2023-10-24,0.354,0.354,0.354,0.354,1270.0
2023-10-25,0.338,0.344,0.328,0.328,10890.0
2023-10-26,0.328,0.34,0.328,0.338,25460.0
2023-10-27,0.332,0.334,0.328,0.328,11050.0
2023-10-30,0.328,0.336,0.3,0.33,27470.0
2023-10-31,0.326,0.336,0.326,0.33,8600.0
2023-11-02,0.34,0.34,0.336,0.338,1250.0
2023-11-03,0.336,0.336,0.336,0.336,4240.0
2023-11-06,0.338,0.354,0.33,0.332,1270.0
2023-11-07,0.34,0.34,0.332,0.332,1750.0
2023-11-08,0.338,0.35,0.332,0.332,2820.0
2023-11-09,0.332,0.332,0.332,0.332,3000.0
2023-11-13,0.35,0.35,0.3,0.32,59100.0
2023-11-14,0.35,0.356,0.35,0.356,2960.0
2023-11-15,0.356,0.356,0.328,0.356,11120.0
2023-11-16,0.33,0.356,0.33,0.356,2060.0
2023-11-17,0.356,0.36,0.34,0.358,14100.0
2023-11-20,0.334,0.334,0.33,0.33,880.0
2023-11-21,0.354,0.36,0.33,0.33,14280.0
2023-11-22,0.33,0.398,0.326,0.328,124570.0
2023-11-23,0.326,0.326,0.302,0.322,25800.0
2023-11-24,0.312,0.32,0.31,0.316,33000.0
2023-11-27,0.316,0.346,0.316,0.346,25110.0
2023-11-28,0.344,0.388,0.344,0.37,84680.0
2023-11-29,0.368,0.37,0.36,0.36,38040.0
2023-11-30,0.36,0.368,0.324,0.364,9000.0
2023-12-01,0.36,0.396,0.36,0.39,104410.0
2023-12-04,0.392,0.4,0.366,0.4,88580.0
2023-12-05,0.4,0.4,0.4,0.4,2250.0
2023-12-06,0.4,0.4,0.38,0.382,5520.0
2023-12-07,0.382,0.4,0.382,0.382,14870.0
2023-12-08,0.382,0.408,0.38,0.38,6390.0
2023-12-11,0.38,0.4,0.38,0.388,18650.0
2023-12-12,0.4,0.42,0.38,0.38,25400.0
2023-12-13,0.398,0.418,0.386,0.386,5730.0
2023-12-14,0.42,0.5,0.42,0.454,233720.0
2023-12-15,0.454,0.47,0.41,0.47,100870.0
2023-12-18,0.468,0.49,0.43,0.49,63190.0
2023-12-19,0.48,0.49,0.47,0.48,39220.0
2023-12-20,0.46,0.48,0.426,0.48,11670.0
2023-12-21,0.47,0.47,0.454,0.47,1510.0
2023-12-22,0.47,0.47,0.44,0.44,1890.0
2023-12-27,0.45,0.47,0.426,0.426,8260.0
2023-12-28,0.46,0.46,0.43,0.43,1040.0
2023-12-29,0.428,0.428,0.402,0.41,24220.0
2024-01-02,0.41,0.41,0.4,0.402,18260.0
2024-01-03,0.4,0.4,0.39,0.392,6100.0
2024-01-05,0.392,0.392,0.36,0.392,18450.0
2024-01-08,0.37,0.382,0.354,0.382,69230.0
2024-01-09,0.39,0.39,0.38,0.388,1110.0
2024-01-10,0.38,0.38,0.378,0.38,16129.999999999998
2024-01-11,0.372,0.382,0.372,0.382,7640.0
2024-01-12,0.388,0.39,0.372,0.39,3680.0
2024-01-15,0.39,0.39,0.39,0.39,3570.0
2024-01-16,0.372,0.38,0.372,0.38,2740.0
2024-01-17,0.38,0.38,0.368,0.38,1820.0
2024-01-18,0.368,0.38,0.36,0.37,2930.0
2024-01-19,0.37,0.4,0.362,0.4,6070.0
2024-01-22,0.372,0.4,0.372,0.398,11710.0
2024-01-23,0.398,0.398,0.398,0.398,1050.0
2024-01-24,0.39,0.396,0.39,0.396,3470.0
2024-01-26,0.39,0.396,0.374,0.396,5500.0
2024-01-29,0.376,0.376,0.374,0.374,19000.0
2024-01-30,0.374,0.374,0.372,0.372,8109.999999999999
2024-01-31,0.372,0.388,0.372,0.388,3840.0
2024-02-01,0.384,0.384,0.38,0.38,5000.0
2024-02-02,0.376,0.376,0.376,0.376,1490.0
2024-02-05,0.38,0.384,0.38,0.384,760.0
2024-02-06,0.384,0.384,0.382,0.382,2000.0
2024-02-07,0.382,0.388,0.382,0.388,2120.0
2024-02-08,0.38,0.38,0.38,0.38,530.0
2024-02-09,0.38,0.38,0.37,0.37,2310.0
2024-02-12,0.37,0.39,0.37,0.39,14990.0
2024-02-13,0.386,0.386,0.386,0.386,5790.0
2024-02-14,0.386,0.386,0.386,0.386,30.0
2024-02-15,0.386,0.386,0.386,0.386,790.0
2024-02-19,0.384,0.384,0.384,0.384,5010.0
2024-02-20,0.384,0.384,0.384,0.384,5460.0
2024-02-21,0.368,0.388,0.368,0.388,17440.0
2024-02-26,0.388,0.4,0.388,0.4,15740.0
2024-02-27,0.372,0.4,0.372,0.398,1480.0
2024-02-28,0.398,0.4,0.398,0.4,600.0
2024-02-29,0.378,0.38,0.378,0.38,1370.0
2024-03-01,0.396,0.4,0.374,0.374,14320.0
2024-03-04,0.38,0.41,0.38,0.41,2310.0
2024-03-05,0.41,0.41,0.4,0.4,3310.0
2024-03-06,0.408,0.41,0.374,0.408,9280.0
2024-03-07,0.408,0.408,0.408,0.408,110.0
2024-03-08,0.404,0.404,0.378,0.4,2380.0
